Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
W Wollen,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-03-07,0.20712281626356946,18.755915439620658,0.16690230122028699,0.19149899271479187,-0.09317709777628433,0.11420546418543709,11.173377420549254,0.04522881799163178,0.5393487011816189,0.43970878712907,0.15157243532283413,-0.25607206639466745,0.1093660881161227,0.3588685221269175,0.01623981252963739,-0.24925024429567633,154.42397752864937,153.31284111197348,148.26896634109238,153.91773709601014,148.4494188048261,148.27722195484594,658.8680264993027,895.0278940027894,1163.1312761506276,1767.665620641562,2986.2702231520225,2134.974023709902,0.028126058963063368
W Wollen,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-03-22,0.21128023969336043,18.74979310681567,0.16858503554611406,0.20753059415318628,-0.10765148549337751,0.12188864675326493,11.818315050781036,0.0557250469667319,0.5423368872527984,0.45633842760034515,0.13345561732119424,-0.27131337182465176,0.11969210301386549,0.39284176119373776,0.015984165638454017,-0.2798926200171232,153.9240359452833,154.6067052506335,147.84543476076732,156.64893710811708,148.09240600300623,146.76284737858336,738.0166340508806,988.8872309197652,1243.5961350293542,1906.5102739726028,3326.895792563601,2369.297455968689,0.3073534395120298
W Wollen,2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-03-28,0.201402456379292,17.30627906817935,0.14976289569823065,0.17627619532919794,-0.0827787536055137,0.12301480944572381,11.805324147269326,0.0660876,0.47999125750573535,0.41193668346785967,0.10399651948447694,-0.2296870092339653,0.12407856690607129,0.42003099400000005,0.014610066000000015,-0.27215199700000003,146.96439583208522,152.87143007134438,145.63052899178024,160.26044046164333,147.34748949820545,144.50295242651381,849.9,1161.9,1377.4,2069.8,3302.7,2443.1,0.9983056590986107
W Wollen,2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-04-21,0.25912450033192086,17.28189974536017,0.17293174846936998,0.2103074957721526,-0.06356407222109203,0.1480875220610244,14.381198432700893,0.08551809958506223,0.5328907186751796,0.46483568691895877,0.09765579006343829,-0.2339347968125963,0.14727077382670178,0.3777364343879667,0.027707778604771777,-0.2601929297423928,152.4371347575183,157.45219302886295,144.02249726103688,163.31897116819775,143.94184483519524,139.4766461129971,700.8288381742739,955.4773513139696,1145.3362724757953,1944.8924619640388,3131.9190871369296,2211.200553250346,0.019993222636394442
W Wollen,2020-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-04-29,0.2888188845771204,15.737955829754824,0.16762426208003192,0.20394124347014383,-0.029418810330457252,0.16808708427402946,16.26983559213724,0.10885690946502055,0.5129837333360825,0.4588915653103244,0.07307695985850005,-0.19603056898364887,0.17071849580512308,0.38158264742626885,0.03612615345507545,-0.25095792788923177,151.35439048149857,159.30927020645277,140.722850604794,168.142558805932,140.35372410811573,134.12714686788945,721.8621399176955,983.0457818930041,1133.1510631001372,2051.715877914952,3052.67061042524,2180.2109053497943,0.011860386309725517
W Wollen,2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
