Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
56_2019,2019-11-25,0.6745570313171394,9.840418317694457,0.33899843949496383,0.3046664092483385,0.41869982127186667,0.44097641553863615,41.92280081259183,0.380418,0.6043036461446503,0.620525007464017,-0.010349265786908235,0.0929125944276194,0.4449616752264768,0.36871681500000003,0.182836985,-0.178198415,138.49498259093747,162.33875602031196,98.15007593349331,191.46782383603963,95.70773134130931,88.20009554339923,315.5,662.0,628.5,3234.0,2684.0,1325.0,,,,,,,
56_2019,2019-11-30,0.6589927214680081,10.55817829234378,0.34558669537881415,0.3031812139117994,0.3858618032797057,0.3991879393491846,38.351851872797695,0.32639999999999997,0.6153818050631792,0.631852502919136,-0.011394488745822648,0.04647417610351798,0.3995834938276099,0.333476695,0.154407505,-0.174304975,142.2385815399914,165.1079593045381,105.2886866381472,190.97785172880884,102.68151845263813,94.29443448839899,308.0,609.5,577.5,2809.5,2560.0,1245.0,,,,,,,
56_2019,2019-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-12-09,0.6008295585435578,12.15913604753746,0.3223239921650253,0.29215902494252,0.3357518886970705,0.3738978325915533,35.77379507583553,0.29993400000000003,0.611357633847546,0.5911565416503015,0.015362068914121165,0.015051397156501202,0.36777163113717626,0.355196175,0.14565075000000005,-0.19191231,141.76678013621938,159.25079914561528,106.77499422464277,179.97192255400606,104.35021676835972,96.56902892658016,347.0,664.0,707.5,2837.5,2753.5,1411.0,,,,,,,
56_2019,2019-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-12-15,0.593363359791912,11.908704462068242,0.30430185031214835,0.3008477279976153,0.2727228724092349,0.3492498710798986,33.71768066502493,0.269976,0.6334097956681687,0.6152329895618176,0.014781416223404256,-0.034427517641771654,0.3419877873601531,0.33644467499999997,0.12776393500000002,-0.20245339500000004,145.75665876217982,162.76350655046275,112.86165621053132,181.78934933761713,110.31433858524466,102.00924998543324,334.0,618.5,656.5,2572.5,2756.0,1470.0,,,,,,,
56_2019,2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2020-01-26,0.5771557859964003,11.940231393148443,0.2862430721435644,0.29369051242892164,0.22702127132704358,0.32241175307730957,31.438162550872647,0.23716199999999998,0.648321680585227,0.6180195428757504,0.025978344662871758,-0.06329531368136727,0.311546275144604,0.31581900500000004,0.11244913000000001,-0.201568635,149.6529858320527,163.7469400269099,118.0501827269612,178.76594512763154,115.33070196992574,106.93680115277141,314.5,566.5,627.0,2339.5,2655.5,1473.5,,,,,,,
56_2019,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2020-02-03,0.5619951509896348,12.357274704844198,0.2826119333737617,0.3074983729894034,0.2065277113710814,0.33059781277369293,31.920167775892885,0.24570599999999998,0.6594130115992274,0.6148706112668221,0.03909766440973808,-0.08079169906059924,0.32052398129762616,0.34679147500000007,0.11843613,-0.22739039,150.0992550628344,161.69008715153706,116.1813886497014,174.21294915468883,113.37290858779616,105.68462908379385,349.0,608.0,706.5,2519.5,2962.5,1657.0,,,,,,,
56_2019,2020-02-08,0.5520761975645962,12.960391945908333,0.28955060863037435,0.298169095738962,0.23970660592255127,0.3410118490013827,32.66320999850001,0.268686,0.6142979398987155,0.5882276880668766,0.022639934671947692,-0.05356033271528324,0.33757099621849856,0.37060995,0.12584499,-0.22406129,144.2862805306154,160.29460452523105,112.65293185378118,178.93252592107456,110.33053371825035,102.36437870396851,414.5,722.5,784.0,2716.5,3024.0,1666.0,,,,,,,
56_2019,2020-02-11,0.5566562887676954,14.18772167175343,0.33163359583264623,0.3166107946439534,0.2811744732018324,0.35414515586981876,33.78218249861966,0.282324,0.6275624684083216,0.5939305198824019,0.029001784758947914,-0.055644413072743995,0.3542774999623852,0.38620831000000005,0.13631445500000003,-0.229060245,145.07923163771898,159.03004073147972,109.15720591017273,174.9820216611149,106.52475160400013,99.04055813443767,439.5,733.0,816.0,2866.5,3203.5,1608.0,,,,,,,
56_2019,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-12,0.5624927049114166,12.757882593604926,0.2950238748499348,0.3209684068741795,0.21867730428021093,0.34578122157105645,33.1442031995436,0.281076,0.6162430955631906,0.6158328070800589,0.00037370975331486465,-0.08160874976155189,0.3596439084735618,0.37912496000000007,0.12341205000000002,-0.23997558000000002,148.76840231538856,168.12803859351672,114.41831997880303,188.85541643273132,111.64829598548832,102.94240564987643,492.5,758.5,759.5,2712.5,3194.5,1739.0,,,,,,,
57_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-04-09,0.6032729945219926,11.739330896744969,0.31095862240712924,0.336036529410675,0.29850181737736187,0.4179076751941195,39.51637502964127,0.37235399999999996,0.6128743419955622,0.6119466078688394,0.000761116331005037,-0.01372339009187234,0.42771486081231325,0.44228057000000004,0.17294970000000004,-0.25429066,137.915834918786,159.78827453861356,100.80450147868328,188.87807080070354,98.71972865397666,91.48600989381626,455.5,848.5,851.0,3439.5,3535.0,1858.0,,,,,,,
57_2019,2019-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-04-24,0.5820194329077578,11.616251217084699,0.28176368696544896,0.32418138246485206,0.24110743048787545,0.38530493468360505,36.57950973317893,0.335658,0.5990106190955002,0.610153125484213,-0.00943205853020545,-0.04361856133612051,0.395767157665709,0.42072448000000007,0.14796044000000003,-0.254578825,139.16905010699102,163.29499080201558,107.34996743680982,194.39507870275133,105.45311475712509,97.26386086909206,474.0,855.0,825.5,3124.5,3409.5,1910.5,,,,,,,
57_2019,2019-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-05-24,0.6426896500638306,10.161434135625447,0.3047678008936485,0.32213956396607496,0.33808915904048786,0.43452253140319713,41.167556090715856,0.395172,0.5798486114856616,0.6203573871638388,-0.029371352773934677,0.0371569505685829,0.45637010556658575,0.41373302000000006,0.17668902,-0.22009711000000004,136.69553038645245,166.09100575519324,100.0633766845485,203.19523845951682,97.98632790433632,89.98212436030266,443.0,832.0,733.0,3370.0,3128.5,1667.0,,,,,,,
57_2019,2019-05-29,0.62068279342976,10.707191680962008,0.2965805136424856,0.3237648751600996,0.3036540280700776,0.4180776015394136,39.62318211076909,0.37134599999999995,0.5977939812847242,0.615864837548336,-0.013783444279400708,0.007774564133169995,0.4346104613257794,0.41776641500000006,0.16818713500000004,-0.234473855,139.32902370137765,164.47764009755323,102.30876549277819,195.937489625343,100.08583722459595,92.2983824823416,452.0,818.5,773.0,3302.5,3251.5,1764.0,,,,,,,
57_2019,2019-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-06-03,0.6615248596770877,10.284921247051948,0.3376725249134457,0.34842644328173367,0.37038145608317335,0.4609484092519299,43.5686083727122,0.43535999999999997,0.5847761272496211,0.6399783970978634,-0.03938848840521065,0.03740745663869727,0.48418088380308544,0.435117245,0.19438173500000003,-0.22944035000000002,132.16398127416014,164.69819530138878,95.81556554911963,208.96350883190885,94.06066423277655,86.27874851359095,425.5,876.0,734.0,3603.5,3343.5,1655.5,,,,,,,
57_2019,2019-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-07-02,0.7718108866760458,7.269268141089892,0.3931743210898818,0.29638342943335005,0.5736289029636332,0.5180615767778549,49.11502917731468,0.47939999999999994,0.5488043463335158,0.656941261003722,-0.05240111374467977,0.23304548012219845,0.542266936805989,0.355915275,0.22546137000000002,-0.12578388000000001,132.17985961026858,168.62167629957503,88.74128850023007,211.0397594485022,86.46050057753067,78.94950108447247,260.0,650.0,462.0,3587.5,2231.5,972.0,,,,,,,
57_2019,2019-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-07-18,0.8051726898726381,6.199253781041671,0.402894171853737,0.26834085750798903,0.6295699440332521,0.5265645779194602,50.05694126645293,0.48042,0.5229179665294591,0.6638889487277071,-0.0593186167394394,0.3037695231956288,0.5523256325256326,0.32632273,0.22690684,-0.09546417,133.3110845704923,171.37204313429106,88.45611232199377,212.4014958516791,85.99822295104343,78.32379254327888,221.5,583.5,376.5,3488.5,1863.0,793.0,,,,,,,
57_2019,2019-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-07-28,0.8216974533218928,5.829324067829701,0.4240206907617817,0.24601076412727127,0.6777486486328868,0.530289849934689,50.49034323919392,0.48217199999999993,0.4869255805912809,0.6582773985775436,-0.06596657984642966,0.35605273539884097,0.5476034124586113,0.30920199000000004,0.22821996,-0.07430432500000002,130.14847515009376,169.8173263847106,87.7561641315592,213.82491883910637,85.50447676097593,77.66473615736932,172.5,563.5,336.5,3439.0,1633.0,660.5,,,,,,,
57_2019,2019-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-09-01,0.736865722078162,8.492252842431846,0.3893893432131417,0.29061101631778175,0.5359984351365983,0.4756771002999902,45.28868840243855,0.41190000000000004,0.5975459186548155,0.6388114270199587,-0.02164049942416022,0.18528203839177076,0.4824132345880189,0.3376795050000001,0.20163549000000003,-0.13405635,138.4270622877305,164.77217880275174,93.69309858826422,195.1451086700545,91.00980971668868,83.58583818435079,245.0,568.0,497.0,3280.5,2255.0,991.0,,,,,,,
57_2019,2019-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-10-11,0.7172171171261252,9.021508550540075,0.37723761693385105,0.30865447227294734,0.48650055770821854,0.46422343072312583,44.18416334836573,0.40936200000000006,0.5868530708161321,0.64536513355411,-0.03418791383180654,0.13385661822757686,0.48058068864523584,0.35364008,0.19270909000000003,-0.155505985,137.51380264457146,167.44141637609312,95.80021585360726,201.78620099270566,93.27882192068442,85.38102548136183,309.0,648.0,536.5,3258.5,2489.0,1125.5,,,,,,,
57_2019,2019-10-16,0.7330915160043826,8.716368551081493,0.39466093726957463,0.31021168115581643,0.5127001929912213,0.47160252082038223,44.920109996773405,0.413052,0.5976857652461738,0.6563316403782149,-0.032882105352663574,0.1480028029786878,0.48973522107003986,0.34532037000000004,0.196545835,-0.147736025,139.42514279081362,168.62226317846577,95.056038469913,200.7833903293737,92.3191620056642,84.53261679564478,294.5,608.0,501.0,3253.5,2414.5,1048.0,,,,,,,
57_2019,2019-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-11-20,0.7369963104163322,7.972497532561688,0.3573597404104617,0.29900150175251794,0.4695228369306345,0.4485983500200159,43.06564216373944,0.38023799999999996,0.6009825892692617,0.6686487964512305,-0.0386049792393343,0.13479755120479392,0.4565358656318511,0.318887415,0.17788181000000003,-0.145905045,140.05424856834594,169.9124874769541,100.0251463470563,202.50907167747636,97.38920112342112,88.92178816304968,250.5,563.5,449.0,2965.5,2261.0,1070.5,,,,,,,
57_2019,2019-11-23,0.6715213376491849,10.271694640078488,0.3537516636366009,0.2877143844874194,0.46646959729389353,0.4524010652222229,42.87526668732107,0.404262,0.5592384152650163,0.5900513318992803,-0.018924834121458865,0.13499740663108922,0.4634916329788681,0.37999133500000004,0.19314149,-0.16141413500000001,134.55773309523357,161.03151956256764,94.67551661084315,194.90174682126226,92.44261124840033,84.9686062367455,354.0,734.0,669.5,3407.0,2596.5,1239.5,,,,,,,
57_2019,2019-11-25,0.6929244508161223,9.224411977419063,0.34095885811221294,0.30251940164307145,0.4474050617942061,0.4625257512464097,43.873857253292925,0.41227800000000003,0.5831791753267348,0.6213996814262419,-0.023138301013503185,0.12561186325950924,0.4788678893408853,0.3768997150000001,0.19520328500000006,-0.17025214,137.7167220561784,165.1156027607805,95.35076779521395,197.9508843570079,92.87384444462835,85.37725160086526,344.5,694.0,615.5,3393.5,2636.0,1295.5,,,,,,,
57_2019,2019-11-30,0.6705386954030679,10.206269804093997,0.3490428174567408,0.2982264592573676,0.4152955224212422,0.41561729326759733,39.788689558289725,0.34700400000000003,0.6022825778309133,0.6255745530252803,-0.015289934370297659,0.07748581575990884,0.4219944531174676,0.340142815,0.164458455,-0.167074865,141.94021179724808,165.81518286285095,102.56873824764826,192.6179372237965,99.86769882518965,91.67395181242215,324.5,625.0,580.0,2941.0,2518.0,1215.0,,,,,,,
57_2019,2019-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-12-09,0.611312288733234,11.984639873069394,0.33050618446133595,0.29080878852152836,0.36506463700224323,0.3894915028773772,37.14464325579253,0.31970400000000004,0.6017994455516517,0.5860935303780508,0.011436822169455602,0.039302908606787784,0.38424604630440806,0.36364584,0.155899205,-0.18707517,139.5670181738668,158.19532615894047,103.77549503214806,181.03832044216796,101.44617426704377,93.82432605526498,346.0,683.5,717.5,2974.5,2749.5,1383.5,,,,,,,
57_2019,2019-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-12-15,0.6008826790862718,11.525126030276294,0.3006240202440261,0.2980531557979496,0.2878742993002734,0.36209492107806296,34.81770485966533,0.286074,0.623199318540783,0.6097252912709892,0.010603889315804412,-0.013950309154278282,0.35930849208010607,0.34580114500000003,0.13499630500000004,-0.20115528500000002,145.59978659657088,163.36268667152,110.76593322371896,183.23260768711174,108.12824544852907,99.92583833017119,356.0,641.5,670.0,2687.5,2763.5,1486.0,,,,,,,
57_2019,2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2020-01-26,0.5742213700616798,12.067777120891698,0.28714748007430935,0.2851951335555804,0.2472505024964451,0.3273390212535757,31.790374172846075,0.242442,0.6374915134562638,0.6023129174122308,0.029225351386681017,-0.042942480382991984,0.3160047811932096,0.32095474,0.11670761500000001,-0.19640918500000001,148.33696896974368,162.033828943029,116.20368675036897,176.89760055009037,113.52806887923686,105.35925968903257,320.5,582.0,652.5,2412.5,2629.0,1456.0,,,,,,,
57_2019,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2020-02-03,0.5714676795801061,12.036703834080576,0.28318704721008603,0.30723763834321954,0.2205621691470792,0.34023063278800747,32.78167501673006,0.25760999999999995,0.6529645696768984,0.6148103568432128,0.03270865011815663,-0.06679080293741041,0.3346591548232083,0.35106916500000007,0.12316446500000001,-0.22522629500000002,150.76344841131032,163.0628762775981,114.86676875859325,176.1706749870943,111.91034989948315,104.14726680113645,369.0,620.5,705.0,2585.5,2955.5,1651.0,,,,,,,
57_2019,2020-02-08,0.5595139046631701,12.816904994230313,0.2934620204761238,0.3012846396510908,0.24618358042812188,0.3452379171975155,33.07332223928449,0.271146,0.6220394260477611,0.5935577278655179,0.024425474344558842,-0.050952939644708775,0.3470450599527205,0.36923282,0.127685145,-0.22313861500000004,148.23740409798782,162.51905962667647,112.52633266462476,178.1670252008974,109.71517024886334,101.85642711081988,434.5,703.0,769.5,2724.5,3017.0,1648.0,,,,,,,
57_2019,2020-02-11,0.568483729594425,13.551152979975052,0.3267337998520794,0.32521502786677436,0.2830619136125363,0.37242393430296844,35.39686506850375,0.30552,0.6297775132935327,0.6002020586957206,0.02500332628413498,-0.0481046490230992,0.37504271912504283,0.405277515,0.14687232500000003,-0.240458935,143.91285296912451,158.97950842414588,106.61991993759938,176.6387038037081,104.04988448726556,96.76311203749762,449.0,760.5,836.5,3040.5,3348.0,1699.0,,,,,,,
57_2019,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-12,0.5597778427360421,13.161997200451909,0.30407911001236093,0.32124634447185463,0.22469589166857928,0.34111150694691844,32.741022721343334,0.272172,0.6251604621309371,0.6156202143950995,0.008620689655172414,-0.08520486884964855,0.35180218245949224,0.37263638000000004,0.12197493000000004,-0.23644907999999998,149.98631051037785,167.09373854994647,114.71355903412666,185.1486774064553,111.80214674582764,103.29540354174968,477.0,730.0,753.0,2668.0,3165.0,1689.0,,,,,,,
58_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-04-09,0.5969064916803375,11.968877917278569,0.3107554893933755,0.3330022170112982,0.29568359003612854,0.4122693428293946,38.99129177534158,0.36380399999999996,0.6144854457941783,0.6074851665905979,0.005576753742295274,-0.01659691153124549,0.42865798242956676,0.44086274000000003,0.1695904,-0.25330536,141.52560637119112,161.58037182774177,101.63644378355539,186.2567987746084,99.19315592324415,92.01703116704388,495.0,841.0,860.0,3407.0,3522.0,1852.0,,,,,,,
58_2019,2019-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-04-24,0.5696396626629184,12.085575271177358,0.28270362635276247,0.31813134490238604,0.23830645161290323,0.3751262201279031,35.63322618113108,0.319572,0.6043695084303016,0.6009478672985782,0.002930641484858352,-0.04760427973329198,0.3825164744645799,0.4161705400000001,0.14383013000000003,-0.25190708,140.85744842669797,161.88405089072546,108.18648844194813,188.25885479054185,106.11499753338951,98.16783485944207,474.0,833.0,842.0,3071.0,3378.0,1889.0,,,,,,,
58_2019,2019-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-05-24,0.6563339028557481,10.076522364489236,0.3206971677559913,0.3216493131081854,0.37035541195476573,0.44338793008684174,42.010497078457746,0.40359599999999995,0.5786458333333333,0.6230254350736278,-0.03094606542882405,0.056351183063511834,0.4675871183139737,0.40673728,0.18233440999999995,-0.20789598000000004,136.84705874829524,166.64213255186678,98.52385379191465,203.32316616963175,96.31884984998946,88.39311213058365,432.0,809.0,704.0,3393.0,3031.0,1559.0,,,,,,,
58_2019,2019-05-29,0.6344928956393925,10.508350760809972,0.30711920529801323,0.3226342318059299,0.3317365269461078,0.427769213829553,40.53808825914249,0.38185199999999997,0.5945468316081798,0.617827868852459,-0.0170863309352518,0.02740991684631968,0.4457217594823432,0.41227402,0.17414385,-0.22327305000000003,138.80460496211117,164.79033261418658,100.69817154693706,197.0706042592658,98.42938535239358,90.68108787546541,438.0,803.0,746.0,3336.0,3158.0,1674.0,,,,,,,
58_2019,2019-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-07-02,0.7822211515297519,7.031525497996608,0.40393626991565135,0.3020207429536303,0.5899419729206963,0.5322369139984702,50.397143560097774,0.49829999999999997,0.5517955801104972,0.6650611337532419,-0.053257637199243035,0.24419778002018164,0.559017973968735,0.36162875,0.23522427000000004,-0.12431749,131.53235907042472,168.69852718721737,86.86820044687055,212.04711275227888,84.5961745267731,77.29920657703036,252.0,649.0,452.0,3699.0,2247.0,954.0,,,,,,,
58_2019,2019-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-07-18,0.8239644970414202,5.630760156307602,0.4118535296338241,0.27508071814030716,0.6520768200089325,0.5535556537102474,52.47560718193193,0.517284,0.5215622457282343,0.6793893129770993,-0.062449310624493104,0.32842521098940564,0.5853504746558307,0.33715835,0.24485849,-0.09228328,131.84303871993046,171.96821286514813,85.13938597894149,215.2015765791797,82.74236933310647,75.43822823413306,209.0,588.0,357.0,3699.0,1870.0,779.0,,,,,,,
58_2019,2019-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-07-28,0.835734142026788,5.33423193970814,0.4246241365298659,0.26722786097767737,0.6737327188940092,0.553812660489003,52.57159696720833,0.516144,0.5021422450728363,0.687199230028874,-0.07048458149779736,0.3489322191272052,0.5760521181716833,0.32504358000000005,0.2430652500000001,-0.08232671,128.61120674000108,170.59355148494495,85.24046350412415,217.51385953443764,83.09130476415287,75.54846795886516,164.0,581.0,325.0,3632.0,1753.0,708.0,,,,,,,
58_2019,2019-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2019,2019-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
