Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
West Weiss D,2020-09-28,0.26812381460755325,18.22056175559002,0.1884108084341031,0.2253143362405153,-0.04469361420106707,0.16712263089980428,15.997156389794043,0.0953176867779204,0.555267796596445,0.46990388014053,0.11967598830797399,-0.23117260524376648,0.16403438434527248,0.4321147036456996,0.03816126550706037,-0.298188333080873,149.6928735357567,151.71733751033014,137.61731671940674,155.21821685739047,137.16397939076012,133.6894895924776,745.2567394094993,1042.8536585365853,1314.660462130937,2271.04621309371,3629.4454428754816,2481.1450577663672,0.0
West Weiss D,2020-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-10-06,0.24345040893501496,18.192786224920862,0.1767109760311821,0.20175244375155124,-0.04455424501337696,0.15305623649043973,14.634209370887652,0.08503968677792043,0.5225284049310195,0.439301924607119,0.11874605245976941,-0.21955775043515663,0.15304355053304808,0.4359015604813865,0.03125971450577662,-0.28696173449935813,149.65194811207945,151.50723311237005,139.22653134196858,154.84688806129958,139.02531660621761,135.98819113045747,818.9531450577664,1110.4704749679076,1379.2137355584082,2260.905648267009,3525.8350449293966,2469.107188703466,0.0
West Weiss D,2020-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-10-13,0.24197174459995668,19.16480495554441,0.18712689242272398,0.2008869752382597,-0.027999896671898384,0.15392763661568026,14.695207418020013,0.08397670270270272,0.5212568965157939,0.43330153414307176,0.124637503608225,-0.21401333097661718,0.15308051208188758,0.4410262761486491,0.0332878147897898,-0.284852913355856,148.39340332543875,149.55313167155583,137.59300252209079,152.4151286892083,137.41327143532337,134.7333488043103,823.3145645645645,1123.8385885885887,1411.3475975975975,2305.9872372372374,3554.1103603603606,2435.813063063063,0.14505776636713735
West Weiss D,2020-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-10-29,0.2450190750982296,19.32471913053277,0.1896681218693055,0.19350908493366753,-0.02073572210588165,0.1429692708294352,13.832610648516324,0.07754413953488375,0.5116574137758191,0.4318467319968736,0.11294093635910855,-0.2094089775472379,0.1395621358044058,0.3795060026614989,0.029470665329457343,-0.24275710479328164,147.9425684096483,151.98996471843552,140.9614470982931,157.3841784052621,141.42557670507955,138.0463136001176,699.6156330749354,984.9315245478036,1210.2842377260981,1992.9173126614987,3047.152454780362,2075.417958656331,0.006418485237483954
West Weiss D,2020-11-02,0.24125982729150164,18.728070040616227,0.1815548258556325,0.22133704285603936,-0.08319243727955888,0.1411041896101013,13.647141400857125,0.07146505263157889,0.5581958043435621,0.47206911412206787,0.12817961118513357,-0.2607865317719787,0.13821597756775406,0.3979863636777919,0.025313257265725284,-0.2839211217586652,153.7480161554283,154.44169013700093,144.1173929106401,156.50435561287398,143.77185969770952,141.33458633324858,715.0526315789474,969.3286264441592,1225.4480102695763,1999.1957637997432,3402.364569961489,2358.476251604621,0.0
West Weiss D,2020-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-11-22,0.23403611936130436,18.586949281235718,0.17671027933159345,0.2118063969660456,-0.07848541760928598,0.1388748784527437,13.398669220148436,0.06344829400386848,0.5597884707020448,0.4584880710298461,0.14903359751203116,-0.25169088244114285,0.13384895887129614,0.4022277381431339,0.026223943023855566,-0.28307103667311423,153.47000583149173,151.59934964911625,142.94703482043764,151.73596240564117,142.48009361130548,141.36184312856838,704.7395228884591,963.6028368794326,1266.8059316569954,2035.8891038039974,3397.201160541586,2378.4622823984528,0.004492939666238768
West Weiss D,2020-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-11-30,0.20608187221880253,18.58555153928223,0.165045473510401,0.18323751365412655,-0.06971353038223675,0.12562755427230843,12.068846403120656,0.059071213025780216,0.5059765168376625,0.4179796260790374,0.1322513758633168,-0.23208751173811457,0.12317312425459857,0.41664992904341985,0.019253541390773416,-0.27246343449118027,147.90803514500848,149.90311652630973,143.50537980754055,153.5198160666026,144.5241098924297,143.2943995055877,794.393487109905,1098.5515603799186,1374.28697421981,2083.2170963364993,3334.1519674355495,2391.2584803256445,0.05391527599486521
