Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Cameron Place W,2019-08-17,0.332539592555046,14.646329700853347,0.1731244700109449,0.22292524042138875,-0.02548814805732125,0.18439896148819804,18.020535110576,0.12263809935205182,0.5425318486831057,0.4974164789706775,0.05891446995300557,-0.19776997804077193,0.18719159184830272,0.35893304758099354,0.04227052531317496,-0.24606619311375094,154.94840002224967,163.74806151513613,140.49071233638563,172.92314111727947,139.2846729410306,131.92467323563625,650.1162706983441,880.9096472282217,998.7742980561555,1978.1144708423326,2951.026277897768,2088.4517638588914,0.0
Cameron Place W,2019-08-20,0.3277404271631316,15.97688767055391,0.1886466998902166,0.23051230871912715,-0.018318343149012102,0.1838362483053076,17.921614240435826,0.1197268579752367,0.5525462234949019,0.500018140604173,0.06908528356415221,-0.20626765607304473,0.1835189526415398,0.36400374769847055,0.043531784741442106,-0.25086851903496,152.55916398179792,160.82079560068954,139.21529574283016,169.7698519595383,138.31686482182647,131.50174652408967,631.3517844136926,881.9075018208302,1021.1718863801893,2003.4781500364165,3042.230517115805,2082.8058994901676,0.011519078473722102
Cameron Place W,2019-08-25,0.3097607731442082,16.26796580516346,0.18390458928995296,0.2317608639179777,-0.05102041079577817,0.16815518290687492,16.506397959975388,0.10440977969762419,0.5614379631550904,0.5056818863888409,0.07663670220742141,-0.2327663983410106,0.1664257493902709,0.3535029915658748,0.03590511971922247,-0.252670231987041,154.14245394086015,161.41503585818776,142.84460377553387,169.23168477348304,142.16637006079145,135.90840677605,614.7728581713463,853.6979841612671,998.6324694024478,1880.7127429805616,3017.264218862491,2086.4485241180705,0.0
Cameron Place W,2019-08-30,0.2964243483311704,16.66447609059818,0.1823862332914567,0.2209902133026699,-0.040400421983517294,0.16511958299125043,16.119987055722298,0.09811548078317621,0.5544182134111599,0.4855064968897728,0.09388162271948162,-0.22116539768728796,0.16218906676970435,0.36160010826686007,0.03637590365119653,-0.2512603096519217,153.42309650033016,158.37316901353782,141.5451411646624,164.08722945954295,140.81819265332425,135.5781477886346,629.052936910805,873.7168237853517,1055.9706308919506,1934.7697606961567,3029.607686729514,2100.196156635243,0.007199424046076314
Cameron Place W,2019-09-02,0.2845499016012448,15.383664095238869,0.16156892506145878,0.21533147560491778,-0.07377467744552745,0.15650748252123964,15.322604451173596,0.0919971879049676,0.5503478469742976,0.4846155594574953,0.09197294422645572,-0.23257907467365677,0.1560303681301435,0.3617629294276458,0.030329022800575964,-0.2565294452447804,156.86162713793178,161.0569592592669,144.83532014079674,165.8314369831988,143.89287988525973,138.73932744769712,661.5950323974082,883.479841612671,1057.9805615550756,1885.892368610511,3022.0586753059756,2188.033477321814,0.0
Cameron Place W,2019-09-04,0.2734205281344894,17.318594156024872,0.179948262441393,0.22165824863611228,-0.0684839579118063,0.1503628093985524,14.7189432018449,0.08547306051873199,0.5551663559705479,0.4858912100957722,0.09916425972782417,-0.2454198699048636,0.14829107604220196,0.3612166657132565,0.028893730893371765,-0.2568417464697406,155.02295442811754,159.1129551659294,144.79204274749173,163.91902999431812,144.2343059925052,139.62967793557814,650.393371757925,883.4755043227666,1068.9538904899136,1863.4517291066281,3069.8955331412103,2138.988472622478,0.0007199424046076314
Cameron Place W,2019-09-09,0.28872539426413585,16.750966571121637,0.17981439642709043,0.22541110635129527,-0.06294794046846325,0.15756767061933544,15.448001946388132,0.09328572503617945,0.5578842747984906,0.49430829058198505,0.089316553995491,-0.24006459621739756,0.15594993624817347,0.35567281666063677,0.03166203633140377,-0.2540422372250362,155.37935780934282,160.5781104565832,144.28848507566107,166.33079041419953,143.5530936820084,138.17538758716182,634.2963096960926,863.2536179450072,1030.0481186685963,1858.5596960926193,3028.473589001447,2110.7586830680175,0.005039596832253419
Cameron Place W,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-09-18,0.2816961956189549,14.956464089053593,0.15518514058046076,0.21528371341363323,-0.08876417314355914,0.15221343264260545,14.958452508187143,0.0887769848812095,0.5527368648293898,0.4887485646993674,0.09057473609235424,-0.24064229627497444,0.15110695931396062,0.3546095904715623,0.02790785418286538,-0.25581249940604756,157.07395868409597,161.79880761621808,146.342799206676,167.02293322725347,145.58741575492516,140.40608503518172,644.1612670986322,865.1231101511879,1031.766738660907,1828.8041756659468,2981.2206623470124,2186.6166306695463,0.0
Cameron Place W,2019-09-19,0.28179975733648893,16.647107871156788,0.17540614962768358,0.2252521413980455,-0.07715152460070836,0.1524157856429705,14.973092203872783,0.08763330021598273,0.5625926136687724,0.4957754488675256,0.09527213122227983,-0.24919102001130214,0.15010851567631625,0.35412512009719227,0.029197262087832982,-0.25657255749460045,156.01016355137216,160.47989092284158,145.4535310767999,165.53776200280984,144.77630649851676,139.830631412233,628.8282937365011,854.9031677465803,1029.592512598992,1827.403887688985,3034.5316774658027,2134.023758099352,0.0
Cameron Place W,2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-09-29,0.3019463457377902,18.394524016428413,0.20738710294143764,0.22729919525693495,-0.03367750882328189,0.15262478284563766,15.224840559833225,0.08622951091703056,0.5729247015040575,0.5045589104690795,0.09423888207358212,-0.23934197242142882,0.14719752440557038,0.3115121084970888,0.0329059765320233,-0.2218512925764192,156.1657283371702,160.70946922745335,144.92910736251537,165.76113041503848,144.08504643560573,138.82693121058952,528.6513828238719,736.1080786026201,892.8788209606987,1661.5298398835516,2704.3748180494904,1776.320596797671,0.01079913606911447
Cameron Place W,2019-10-04,0.2766037928615088,18.002074880091122,0.1896050824483548,0.22209381573419723,-0.06895320006354497,0.14108871420126343,14.04517323236283,0.07868206911447084,0.5611144494575824,0.49646064313573723,0.09337051799330723,-0.2552222594667638,0.13782590749796403,0.3228056830093593,0.026003524258459327,-0.2327147938084953,156.8703493420433,161.54487835949388,147.7074854199959,166.6702154764036,147.18412452259966,142.29870528817906,580.113750899928,787.5071994240461,942.8063354931605,1657.450323974082,2789.248740100792,1903.5359971202304,0.0
Cameron Place W,2019-10-14,0.24804403705955003,17.951315567281448,0.1757524336793415,0.2131970189325136,-0.09269850316286517,0.12905384820062826,12.785783090341168,0.0655892958963283,0.5562751013173081,0.4804937673567256,0.11306782187616266,-0.26416367065232255,0.12581568846033003,0.33362417091432695,0.020692094546436293,-0.24120681084953205,157.65848780716695,159.86369785625828,149.28341369564592,162.83298133847887,148.85693421473508,145.5411775379993,612.7156227501799,818.5993520518358,1007.5115190784737,1667.6475881929446,2861.7933765298776,2009.2062634989202,0.0
Cameron Place W,2019-10-19,0.2479497436248803,18.074004406626198,0.17712978570849253,0.21056716720417792,-0.08398958507890665,0.13050438261125188,12.895572429186506,0.06231096328293736,0.5632302347721262,0.4747830670559897,0.12993326590477466,-0.25731488840491185,0.12579946875765577,0.3360572237580994,0.02271527841612672,-0.24130722577393807,157.92098750310177,157.83248457504038,147.9185797215835,158.9694776846073,147.2010370953648,144.75097793550336,600.8146148308135,805.727501799856,1026.529517638589,1698.446724262059,2872.4593232541397,2011.7883369330455,0.0
Cameron Place W,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-11-13,0.2576832946223483,19.956779546379543,0.20371344901331692,0.23337703653028458,-0.069995205592923,0.14057751726299508,13.779959207253512,0.06402546534653465,0.5960371495730683,0.49310262598217464,0.15024887826801714,-0.2698476267546743,0.13348056789094895,0.3527198534653466,0.02881509202970298,-0.2602721231683169,157.96124810718322,154.92124078719135,144.65322426940915,153.9138315391245,143.41892742873316,141.72273132456573,583.8168316831683,793.039603960396,1063.8415841584158,1801.8316831683169,3132.3465346534654,2073.539603960396,0.8545716342692584
Cameron Place W,2019-11-18,0.2367329598791942,19.661989730625766,0.18978522487029648,0.2085098825337827,-0.08161582987971953,0.11919756739282836,11.90173083759306,0.05002618876080692,0.5730401368430719,0.47384522556484404,0.1479991039483913,-0.267247123625967,0.11275305173870448,0.3126952341786744,0.020397479610951015,-0.2256255191426513,159.03144979784076,157.05546803217675,149.46983767896612,156.71331294793447,148.74471609976442,147.53037776803188,547.5461095100865,737.2773775216139,969.6530979827089,1568.7975504322767,2710.9135446685877,1846.9661383285302,0.0007199424046076314
Cameron Place W,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-11-23,0.26944153154351685,20.498238260422454,0.2167029209657366,0.20874360885243834,-0.03640223291654779,0.12509341790768722,12.756123563711588,0.047846,0.6140064970408373,0.48756961768528023,0.17607359297205927,-0.25111081182756817,0.11226227760838303,0.26804472583333333,0.02820560583333334,-0.19464450083333332,158.55008689492584,154.78651508609224,147.1779726929977,153.19748068823517,146.1459513875142,145.44090552340597,385.0,568.4166666666666,819.25,1423.25,2379.1666666666665,1530.8333333333333,0.9956803455723542
Cameron Place W,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-03-07,0.21019620561436583,18.49017297958232,0.16538542096148615,0.1957393936308241,-0.10917401198744486,0.10930607468936764,10.829989732175925,0.04374044411547002,0.5486202603281969,0.45400378422992205,0.1459512936615136,-0.26964429294792863,0.1038931273886931,0.3314440048704664,0.014173731380458927,-0.23732261916358252,155.95474177485505,155.8547706973565,150.95823292488583,157.10917740139905,151.25176041834214,150.68795168147534,600.1706143597336,819.7912657290896,1055.2131754256106,1614.0066617320504,2809.0673575129535,2014.339378238342,0.027357811375089993
Cameron Place W,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-03-17,0.22882747201308576,18.750059944611767,0.1757445856517426,0.18055814684464952,-0.08661521324748465,0.10044907486646465,10.410023954312742,0.037985692307692304,0.5621639232224334,0.45983819296575185,0.1522937053907058,-0.2583336943509742,0.09187565767916672,0.2545576557239819,0.01583077130467572,-0.181804108974359,158.28774781973098,158.3661082335848,153.70939367261565,159.57551674272193,153.91261463976753,153.20096724934888,425.5897435897436,608.106334841629,802.9487179487179,1277.817496229261,2170.9668174962294,1521.5980392156862,0.04535637149028078
Cameron Place W,2020-03-22,0.20867667701917728,18.50109853051399,0.16485683640910845,0.20469508885404622,-0.12403968450673074,0.11034001898110984,10.88971301291051,0.04873370388349514,0.5457445776200902,0.4642679180340145,0.12888633970573368,-0.28309130301320334,0.10696914997819149,0.34508603491100326,0.012102001614077677,-0.25108345883090616,156.04587582948656,157.69420936257401,151.9327418326967,160.33746521715136,152.3963540131913,150.94814000260817,647.0064724919093,869.6605987055016,1082.3584142394823,1651.2095469255664,2954.5416666666665,2119.9263754045305,0.1101511879049676
Cameron Place W,2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-03-28,0.21417218073425295,20.545975673103104,0.1887930981257577,0.17914897058812773,-0.043659438276542235,0.11331747178503698,11.196960845488483,0.054730909090909094,0.5008382156071021,0.4237623417482334,0.11544422189848137,-0.23056169520434933,0.10953873268802385,0.33191364863636363,0.017390053636363645,-0.2158282681818182,150.22332246113874,154.7138578652865,148.19331158724333,160.2452018158774,149.46379323603705,147.1419291421799,633.5454545454545,886.4545454545455,1080.2727272727273,1670.3181818181818,2687.7727272727275,1848.8181818181818,0.9920806335493161
Cameron Place W,2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-04-21,0.23798124239645177,17.09502906118557,0.16175378053242745,0.20819145440465583,-0.10133833496037646,0.13093916568882924,12.810667892483156,0.07106558531317493,0.5347647693194638,0.46790458537223467,0.10089441985357112,-0.258827306478653,0.12944023964144824,0.36345419564074877,0.019061447419006488,-0.25883608928725704,153.79283243781126,158.81369174553552,148.46856193472678,164.56797562453917,148.85066315916947,145.02088607525826,683.5975521958243,927.8261339092873,1109.4218862491,1799.6616270698344,3056.053275737941,2207.344492440605,0.0
Cameron Place W,2020-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-04-29,0.2610847829741804,15.658091459491542,0.15500218094950846,0.2023639970640417,-0.07635176496231628,0.14667740240039953,14.29118752737603,0.08991536069114471,0.5156317253162609,0.46208297184586716,0.07708058386500033,-0.22866101266809696,0.14855394186033505,0.37087415677105834,0.024806273218142553,-0.25418056722102234,153.26175842215127,160.80659483277967,146.03282977664912,169.02640182803157,146.11341501895896,140.46537230989034,720.1936645068395,968.0086393088553,1114.7552195824335,1898.1429085673146,3021.013318934485,2213.759539236861,0.0
Cameron Place W,2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-05-21,0.36580335786088625,15.051545585800124,0.1947307110538982,0.23463297690703938,0.02867772677463477,0.21434364625529956,20.717183382826672,0.1545498566775244,0.5366729896688406,0.502360365704123,0.042315191374883036,-0.1669248190934106,0.21789464608495865,0.37964237743485346,0.05719713820846907,-0.2495729528664495,148.59010789990737,161.55229955646098,133.61332870103774,175.99765044854777,132.7376403740561,124.49753424643106,649.8916938110749,933.2662866449512,1026.9421824104234,2201.687296416938,3085.755700325733,2085.7019543973943,0.5579553635709144
Cameron Place W,2020-05-26,0.33675975390941404,14.256679413643873,0.1691927719395812,0.2235348183086111,-0.006109437087456027,0.20785810243814637,19.92562614217204,0.14769262641509437,0.5310783775211363,0.48349851289536727,0.06030496341318558,-0.17507694936370846,0.21344822981119846,0.42106059122641515,0.05320420226415095,-0.278902204509434,149.5544848916642,159.42050485373784,134.04344286282628,170.5964061143472,133.12477297396185,125.9910914609369,749.1452830188679,1042.5150943396227,1186.4037735849056,2367.9264150943395,3376.8207547169814,2407.133962264151,0.8092152627789777
Cameron Place W,2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-06-05,0.3338156072817557,15.727180024651682,0.18814776563541466,0.2260568274705579,0.009903549353492818,0.201054745084691,19.343946097703768,0.1344390626349892,0.5449880147409555,0.48354325389034963,0.07717529205883024,-0.1785863651073572,0.19993101681103392,0.3978274788732902,0.053357683632109444,-0.2632130598164147,148.7360136969777,156.44303090740792,133.73820051447666,165.42191195944986,132.88051227665406,126.486571285401,667.0741540676746,958.7555795536357,1133.3491720662348,2256.0968322534195,3237.060115190785,2217.959683225342,0.0
Cameron Place W,2020-06-10,0.3112802216180589,15.677196845047394,0.1767153641133512,0.2198608018020265,-0.01781441033127669,0.1867559648814538,17.97961930026396,0.12184585868781542,0.5386531616789796,0.47638005838468384,0.08122883637784292,-0.19395723760250583,0.18694693288355682,0.40067502178442693,0.0453983618781543,-0.2686553859336698,150.03785064942534,157.05401107282626,136.67956302525357,165.2437645935747,135.98625842571835,129.92734138180958,701.4127613554434,984.142754145638,1163.233958183129,2203.401225666907,3263.237563085797,2289.476928622927,0.0014398848092152627
Cameron Place W,2020-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-06-25,0.29008225400749643,17.435442567034922,0.18912497558107405,0.2204682595491031,-0.014554515989158008,0.18061528209605726,17.288709077487248,0.1067171011235955,0.5534638415864294,0.4655677918365876,0.11656947835854753,-0.20315104822318286,0.17479148862579322,0.42209424323501876,0.046382023412921365,-0.28317726961142325,147.52048941512402,150.44921228674193,134.4362114099566,154.99449747232418,133.96816777206027,129.9646571224353,690.7818352059925,1005.4658239700375,1274.0145131086142,2306.0332397003745,3478.486423220974,2376.9194756554307,0.23110151187904968
Cameron Place W,2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-07-02,0.25296126200409186,16.2802974115972,0.15878434245134762,0.18168942472386693,-0.02896383946795248,0.15768895930971638,15.105680282794738,0.09472454007782101,0.49345276351448913,0.4196955310256305,0.10160922994027528,-0.1868674098621455,0.15768625972537403,0.42427638223346315,0.033504619190661486,-0.26760175168093386,146.66597283765165,151.8542454889062,138.3923273742387,158.65658931163821,138.78420093530679,134.61312767708125,797.9463035019455,1115.5976653696498,1345.41906614786,2252.2015564202334,3291.0128404669263,2394.9937743190662,0.07487401007919367
Cameron Place W,2020-07-05,0.2614660121802481,17.563649317154074,0.17708490226627807,0.21753968580199326,-0.05718180154909277,0.1599225103289709,15.349738221128101,0.08823839652677279,0.5517355637519075,0.4649287060660911,0.12255772331300203,-0.23192192075889187,0.15599179932090448,0.4195261142257598,0.034489329254703334,-0.29072554303183795,150.02666259551071,152.0982723266562,139.34294995130324,155.63423131370516,139.07226959631387,135.83923933469657,723.1946454413893,1016.9623733719247,1284.6222865412446,2187.3538350217077,3502.93994211288,2453.1302460202605,0.005039596832253419
Cameron Place W,2020-07-10,0.2395715948713773,17.057021190403006,0.1620484596906055,0.20718270129768349,-0.0830013171187675,0.14582041107215182,14.00746930731645,0.07799706299782765,0.537250527311156,0.45476847034177775,0.12089487239036706,-0.24178779288882374,0.1435349654250652,0.421128449160029,0.02618446483345403,-0.29269020381607536,150.3261558621545,152.99184452745286,142.5073908903439,157.0131576294129,142.70377506264546,139.85339628934227,761.1093410572049,1054.1386676321506,1311.6173062997827,2132.1987690079654,3485.7494569152786,2518.0119478638667,0.005759539236861051
Cameron Place W,2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-07-18,0.23081732762741197,17.593785164046736,0.1644530650271916,0.19135313649936952,-0.05810462943214414,0.14382057431128512,13.7677727800916,0.0777087213822894,0.5110371269340531,0.4291909827558443,0.11872022137991038,-0.22044947296651843,0.14309307474863955,0.43078886350971923,0.026350001479481654,-0.2825537319726422,148.37650576715302,151.23061554355814,140.92078269373147,155.607115777747,141.3193563673269,138.54578692228574,815.2015838732901,1120.1961843052557,1381.726421886249,2204.6947444204466,3444.924046076314,2476.7267818574514,0.0
Cameron Place W,2020-07-20,0.24620332484868526,19.332855648636322,0.19095660490882588,0.21888940824848055,-0.05175807435304299,0.15294845082681574,14.648303869385773,0.07903512615384614,0.552521095959477,0.45899690401150484,0.13489286228501685,-0.24033275608573165,0.14688348864219516,0.43081024526153844,0.03293147644615385,-0.2964151803076923,147.1365785171748,148.71474742445338,138.47266239253918,152.0808858967806,138.75791910035542,136.52519525161478,727.2276923076923,1050.7564102564102,1350.3912820512821,2223.8507692307694,3623.429230769231,2466.3358974358976,0.2980561555075594
Cameron Place W,2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-07-30,0.23257820196156215,19.539798987120033,0.18657354435416507,0.2228784560686215,-0.08563585998119029,0.13684094543454584,13.220262969900617,0.06770051470588236,0.557064084614001,0.470817045653126,0.13058126505588058,-0.2678658449861967,0.1328402552380076,0.40265351929779414,0.023654565183823535,-0.28780776160661764,151.22021159882001,152.8661619445743,144.06339436612345,155.9174962987964,144.300659085412,142.17832243043384,711.5323529411764,989.3742647058823,1250.5529411764705,2003.6389705882352,3461.4194852941177,2376.662132352941,0.02087832973362131
Cameron Place W,2020-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Cameron Place W,2020-08-04,0.22392481487748153,18.92875224712009,0.17577619732277455,0.21868502109066124,-0.10249192342840532,0.13136827725723477,12.697864641887675,0.06210525652173913,0.556589243689833,0.4682534536980462,0.13557846276371954,-0.27326356308567984,0.12773558432749876,0.40299820113768114,0.02045786887318841,-0.2909416377536232,152.57527458783937,153.37516876099374,145.61816333596207,155.62064970833558,145.8046679216405,144.19958828285522,721.0590579710145,989.8528985507246,1257.797463768116,1979.3572463768116,3459.4108695652176,2428.1916666666666,0.0064794816414686825
Cameron Place W,2020-08-09,0.21609764904478063,17.977057885494098,0.16242696777515062,0.2082250504204549,-0.10939308748811113,0.12866424401975313,12.405469013839573,0.06242598125450612,0.5398174707029874,0.4565399092304814,0.12853830579037032,-0.2670134926038895,0.1263160797489286,0.412979315930065,0.01786109642033166,-0.29381542003965394,151.38886119429168,153.4760122439928,146.16655276622544,156.90209168290815,146.76427592256627,144.98929649127024,760.9607065609229,1043.5133381398703,1302.2480173035328,2016.0576784426821,3475.957462148522,2508.7555875991347,0.0014398848092152627
Cameron Place W,2020-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
