Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Half Section,2019-07-01,0.491797993839315,14.21121573116452,0.26383764098636536,0.23778552272992245,0.21982070663244135,0.27730212462775006,27.00024483963988,0.20077797494780794,0.5656314020164558,0.5264920475894302,0.036303764449242694,-0.04630811683028028,0.26951992907099237,0.3198195645824636,0.09412034234864297,-0.18199040020876828,146.35937879756622,159.4287651986898,121.42826533189591,174.0575982750306,119.41889705593012,111.02862980833852,414.84342379958247,686.633611691023,770.5052192066806,2255.6576200417535,2478.7787056367433,1445.811064718163,0.6759133964817321
Half Section,2019-07-06,0.4511254407832455,14.56899443773455,0.23978068516042894,0.23206089376674277,0.15202506162030574,0.24572379177755557,24.096625899740964,0.17816875203252033,0.542148469773286,0.520830725717005,0.02285215046277434,-0.09041612055321172,0.24303681966724805,0.31736601196138214,0.07527557610772359,-0.19038152989498658,147.12431001007795,162.72570951352878,128.13948580024353,179.8216039271781,126.72126301312873,117.48169611009119,474.3130081300813,742.4996612466125,790.6239837398374,2080.0416666666665,2503.8163956639564,1541.2147696476966,0.0013531799729364006
Half Section,2019-07-07,0.4437056239581026,14.329976864090243,0.22926971559841117,0.22632386212110323,0.13789945131526815,0.23804193019463454,23.417751249977155,0.16687748603351954,0.5492610678738732,0.5155070447474356,0.03572660700676829,-0.09313339636201015,0.23508384173051372,0.3098115097765364,0.07187058329608939,-0.18888475648044692,151.06458260634844,163.37216658868067,129.90466881811722,176.31157625696588,127.97197203073128,119.20203475837013,471.1703910614525,706.2262569832402,778.7635009310987,2016.2169459962756,2450.7718808193667,1540.9720670391062,0.6366711772665764
Half Section,2019-07-11,0.4195597544089992,14.108421433667653,0.2102708481722167,0.23941913069676213,0.07747488614134541,0.23360768462059656,22.804807988971596,0.16621948173207043,0.558919742962084,0.5250406204983709,0.03810867462799704,-0.134798189388042,0.23276641186590563,0.341195917916103,0.06768078213464139,-0.22148320461096085,150.3050111311895,163.0601271342279,131.18962759887137,176.82306735695158,129.61934399278755,121.05292655297801,530.4644790257104,787.85250338295,868.6877537212449,2110.5612313937754,2772.380243572395,1816.6231393775372,0.0
Half Section,2019-07-16,0.4202843486682271,15.183764072199743,0.22988500841839835,0.24071282674957292,0.10119271242032177,0.23260168128606182,22.732238456087615,0.165948649526387,0.554138385948203,0.5232422473135876,0.03451158326093697,-0.13161913122003327,0.23186589872314278,0.3349199715257103,0.06821597637009473,-0.21239616000338304,149.35947222225371,162.713244664683,130.61895960081145,177.10413483113493,129.1212119555936,120.36318645901092,526.0250338294993,783.5815290933695,856.4299729364005,2087.7702976995943,2722.5223274695536,1709.6082543978348,0.0
Half Section,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-07-23,0.4124946695472635,14.992427175698495,0.22211489817053487,0.23155255626490567,0.1068578641039695,0.23461401280768263,22.804918217908906,0.17006205548037895,0.537057620419573,0.5061809537165769,0.034303352559181606,-0.11784131668437191,0.2373758133280593,0.34740965911705,0.06939966567997297,-0.21346080238159684,149.4860143503633,162.6006732443938,129.70093678783834,176.7048689564293,128.08115442518363,119.39472166125647,574.2483085250338,831.0828822733423,906.6427604871448,2169.485791610284,2752.1836941813262,1759.0098105548038,0.0
Half Section,2019-07-26,0.3842567503638361,15.811094744281554,0.21798137843915885,0.23749640549137166,0.06696982175387445,0.21970381046871248,21.332984269090353,0.153272549391069,0.5521156354013574,0.5077875874483864,0.05199016094719292,-0.15318424422901766,0.21942394346824767,0.3576166935385657,0.0625169635081191,-0.23090945043301755,149.78714120493663,160.47958222381328,131.8881052985916,172.1532723300685,130.5015506161719,122.62796948208079,583.2141407307172,845.4215155615697,957.7293640054128,2143.788903924222,2920.594046008119,1881.4482408660351,0.0
Half Section,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-08-05,0.3626261839565102,17.039232899816447,0.22360936021869424,0.24060754126428813,0.03993954311809043,0.199256074328915,19.501676732846146,0.13144288903924226,0.5651300312216173,0.5134498292032981,0.06376224660467633,-0.1852749171710385,0.19684636808098058,0.3413898521515563,0.05322147757780788,-0.22912088068673878,152.18655973267295,160.75987896036898,135.85703455278926,169.95499618339625,134.50533337946095,127.16341862603919,560.6880920162382,800.4255751014884,927.1911366711772,1977.3183355886333,2875.7381596752366,1827.1539242219214,0.0
Half Section,2019-08-08,0.35591730566432356,16.526056770954316,0.21158320834806663,0.23387254190166507,0.032018787141286295,0.19796165423302076,19.327198521140858,0.1324940632603406,0.5528188759435779,0.5043003389632296,0.060065674932122,-0.18073550746235287,0.19977408525076115,0.3485678668004868,0.051563410920519054,-0.23129512936739674,154.5617729266272,162.5652533461786,136.64449230138658,170.95585544765436,134.94299727986737,127.46000265748872,611.5648824006488,833.2433090024331,954.1297648012976,2005.1877534468774,2888.8803730738036,1882.5340632603406,0.16576454668470908
Half Section,2019-08-10,0.33728079363278013,16.258385815976634,0.19728536044513978,0.2401351192436036,-0.019390153209636312,0.18487374685071722,18.10594978415297,0.1172504127198918,0.5736090255177329,0.515510579577738,0.07576858185283657,-0.21584554540056947,0.18256985625922773,0.3504822364039244,0.044685315111637355,-0.2482764241001352,154.6925761974495,161.38312531274107,139.64022169934339,168.58717464848962,138.34818111511876,131.74434874557735,584.9211772665765,816.1420838971583,963.3920838971583,1937.151894451962,3000.8071718538567,2015.728349120433,0.0
Half Section,2019-08-15,0.34802044376244556,17.17090966738092,0.216715638657189,0.23942154969902363,0.029399026692257593,0.1991939164655826,19.341100181368464,0.13297936768149887,0.5574349993061732,0.5034890992860215,0.06770318880565171,-0.18848390511436608,0.19817954551598166,0.36574537958626097,0.05302253988680719,-0.24448614362607343,150.69055680723292,159.12987047772558,135.02778509220906,168.45787010304343,133.8921035095816,126.86450769086939,612.1783762685402,871.360655737705,1013.236143637783,2090.402419984387,3060.067525370804,1972.6323185011709,0.13328822733423545
Half Section,2019-08-17,0.33004144653355494,14.990788099078793,0.1761921586539148,0.22829165264198226,-0.03514433243922556,0.18069076586463748,17.70179529367455,0.11631715696887694,0.5572855298258008,0.5050259297817193,0.06853269328473019,-0.21005397939079953,0.18175424844022378,0.35122984533152923,0.04117070503382954,-0.24682856197225997,156.83158924324155,163.72974572440748,141.47945382328044,170.91505928109495,140.01698325607006,133.11517788899093,623.202300405954,839.0473612990528,971.6573071718539,1923.0761163734776,2943.2019621109607,2066.2811231393775,0.0
Half Section,2019-08-20,0.32172779868439677,16.551819271742676,0.19322435844490513,0.23373155126142567,-0.025592975621169172,0.17796807466725864,17.3961087696499,0.11335902706359954,0.5593288804342987,0.5040703010947877,0.07351492960676811,-0.21773401174211593,0.17852675652511152,0.3562481183186739,0.040991977087280126,-0.2489255099830855,155.61671453739268,162.11875871594424,140.84960152711864,169.04707631368566,139.53579854099507,132.9489950234163,632.1353179972937,854.8088633288228,997.9607577807849,1940.2574424898512,3016.4634641407306,2042.5006765899864,0.0
Half Section,2019-08-24,0.32275727926864245,16.582871163364796,0.19380211323056198,0.23009233863969913,-0.015812268522788477,0.17962984997540402,17.535249726722917,0.11699756459816882,0.5485716061495319,0.4980677652270782,0.06663091673119084,-0.20892092111757427,0.1828787221195673,0.35729277589013225,0.0414961114292981,-0.2446576940590031,156.55225058095542,163.30931554923393,140.6576341798126,170.40277585963457,139.12197924313693,132.1612108457157,659.3580874872838,872.0757884028484,1002.7833163784334,1956.8662258392676,2987.703458799593,2018.5793489318412,0.3349120433017591
Half Section,2019-08-25,0.3115535317190669,16.639878839837777,0.18938100714598727,0.23830388624986754,-0.05498010533093727,0.16738799865298348,16.464649542526026,0.10123143978349118,0.5759128914661765,0.5144963404284949,0.08446359341366565,-0.24185692072477682,0.16469226780929191,0.346480671014885,0.03617761024018946,-0.2528036324289581,156.06540180230817,161.67663134548485,143.3143844909908,167.7616147126164,142.2793601836522,136.35952278997115,590.4583897158323,813.1522327469553,968.979702300406,1840.7889039242218,3010.9100135318,2055.5700270635994,0.0
