Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Burden Place,2019-10-14,0.25942190810838944,18.4218022480923,0.1861945870165097,0.23642689280072002,-0.09912686035452772,0.1410839596707009,13.839028615865077,0.07321404691483935,0.5817111106708408,0.5027917735177206,0.1181325665218651,-0.2800765016323935,0.13842114088585367,0.3601352230367161,0.024654458368179512,-0.2706876473712393,159.0795481145673,159.6813344652327,147.38880690381936,161.31006088720557,146.35263285647704,143.01455360304712,640.0560938296787,845.2417134115248,1058.347526772055,1797.6430392656807,3192.932942376339,2192.8222845487,0.0
Burden Place,2019-10-19,0.2603384295191918,18.614155604457295,0.18901840831763178,0.2312150781959479,-0.08333016744496202,0.14306602376746846,14.00300173828128,0.07150063844977048,0.5821726495568428,0.49377451342837053,0.1296266929550426,-0.2680648188435015,0.13944520430675264,0.36104964279704216,0.027095569905660387,-0.2662308504054053,159.23851460901946,157.95250326746486,145.85198039063815,158.141726137946,144.5454675680887,141.77743173093378,635.0762366139725,837.6848546659868,1075.698113207547,1830.078021417644,3167.0770015298317,2163.1902090770013,0.0
Burden Place,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Burden Place,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Burden Place,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Burden Place,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Burden Place,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Burden Place,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Burden Place,2019-11-13,0.25138008857058713,20.645941323931336,0.20841608799741806,0.23243098554431368,-0.06795309101053916,0.13857986824386392,13.574929880357745,0.06308344560357675,0.5922974160992003,0.4901161182619825,0.1505525244078902,-0.2724540298069361,0.13272896958309416,0.3609149188077498,0.028321053606557386,-0.2651617031147541,159.04874089613753,155.15337762247367,144.95712311587587,153.53172713173728,143.5761779424209,142.11342805897723,613.48435171386,816.4992548435172,1094.7645305514159,1834.2980625931446,3208.9180327868853,2101.7347242921014,0.6578276389597144
Burden Place,2019-11-18,0.23956005796476357,20.27411670373497,0.19818157002165032,0.2277359951329851,-0.0855490789101268,0.12977548831126948,12.74011029819685,0.05641084956654765,0.5857739076541608,0.4858575439467856,0.15029479745389168,-0.27891473705004605,0.12462635415023782,0.3519618801070885,0.023276050808261107,-0.2592892458618052,159.48980188260026,155.99117052432132,147.08893202334298,154.59875930963898,145.90763880931038,144.70592897705623,616.2498725140234,813.1206017338093,1077.7534421213666,1756.1810300866905,3112.179755226925,2083.386537480877,0.0
Burden Place,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Burden Place,2019-11-23,0.2554714486361199,20.7655344078436,0.21236618479444153,0.225729014547815,-0.05332716521586174,0.13519879879513988,13.341177006333908,0.05333837931034482,0.6066508298282427,0.48417450560300246,0.17616313112878373,-0.26223819621883643,0.12429730781221697,0.3317160368247127,0.02986375979885058,-0.24227959456896547,157.28864707595235,152.16674525841066,144.05111247921377,149.82053235741063,142.8556326862357,142.51891706435646,511.4942528735632,719.9540229885057,1021.933908045977,1719.4841954022988,2947.0704022988507,1914.7557471264367,0.8225395206527282
Burden Place,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Burden Place,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Burden Place,2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Burden Place,2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
