Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
T-105_2023-07-28,2023-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-105_2023-07-28,2023-09-21,0.3535462912831619,15.237635672312477,0.18980053464939337,0.18195559590623964,0.1185682326621924,0.22532781228433402,21.487937463046784,0.15935999999999997,0.482449397899052,0.41570834352826036,0.0736,-0.07287224179491934,0.2226920847116598,0.40085059,0.07188006999999999,-0.21784385,141.33879687933808,150.18242983875098,124.36727371514706,161.3202030651625,123.642223759496,117.08040894933603,667.0,1010.0,1194.0,2500.0,2893.0,1970.0,64.0,4324.0,15386.0,363.0,28849.0,23.236814105487156,1.0
T-105_2023-07-28,2023-09-22,0.32934131736526945,14.68134801468135,0.17027863777089783,0.16469245615970005,0.09703504043126684,0.20924602259626468,19.962539768575944,0.14148,0.47005444646098005,0.39414802065404475,0.085995085995086,-0.07447413303013076,0.2077395872677952,0.39996365,0.06390735,-0.21572981000000002,143.65458191567024,150.09634464433188,126.90191180599459,158.24878413118256,126.04257482486207,120.14384325435809,703.0,1022.0,1232.0,2442.0,2835.0,2010.0,64.0,4410.0,15210.0,781.0,10113.0,7.4730202158382735,1.0
T-105_2023-07-28,2023-09-23,0.32198811453268505,15.278935720440986,0.17502517623363545,0.16940549498473617,0.08876529477196886,0.20547000689496667,19.591065119665153,0.136236,0.4788339670468948,0.3983700862895494,0.09276665304454434,-0.08762117822520507,0.1980132230306655,0.40426774000000004,0.06318665000000001,-0.22286263,139.6168867100013,146.80527048381978,126.43340141919165,156.45930437137847,126.41447056111991,120.89910615846085,657.0,1028.0,1255.0,2447.0,2917.0,2048.0,64.0,4252.0,16126.0,433.0,26348.0,0.9408724730202158,1.0
T-105_2023-07-28,2023-09-28,0.30395299145299143,15.35851310054112,0.16803438843298163,0.16571960826517435,0.06827133479212254,0.1952195791399817,18.59834681560445,0.12284400000000001,0.4837428642343013,0.39282385834109973,0.1077427283900041,-0.10092081031307551,0.18693738090544715,0.41149492000000004,0.058590500000000025,-0.23102815,140.434566114681,145.58044673223395,127.69731051380789,152.92553904151163,127.70572637092435,123.08857264998973,672.0,1040.0,1303.0,2441.0,2989.0,2129.0,64.0,4432.0,16253.0,428.0,26490.0,1.0556315549475603,1.0
T-105_2023-07-28,2023-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-105_2023-07-28,2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-105_2023-07-28,2023-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-105_2023-07-28,2023-10-07,0.2810810810810811,16.97082829742606,0.17814251401120898,0.15826879650598508,0.07167081166628984,0.17931034482758623,17.09749467975716,0.10514399999999997,0.4762979683972912,0.3774865434121226,0.12067510548523207,-0.10784867306606437,0.1731313467621109,0.40668606000000007,0.051982870000000014,-0.22334506,142.6036795285326,145.18683511826,129.4723319901467,149.70643289172952,129.21863053389959,125.53024473305156,711.0,1044.0,1330.0,2370.0,2943.0,2053.0,64.0,4873.0,15827.0,362.0,28850.0,1.3216294269645843,1.0
T-105_2023-07-28,2023-10-08,0.2699173994138023,16.534726457314306,0.16795665634674922,0.15581487004686834,0.0514008382969336,0.17359762367188394,16.535607808791962,0.095796,0.48414064420949104,0.37556973564266183,0.1347041544271926,-0.11757082021847806,0.16511279175902988,0.41424293,0.04964067000000001,-0.23285456999999998,142.2093942482206,143.5334647970736,129.99504704705785,147.00444623123528,129.9458321522426,127.16778769970588,702.0,1049.0,1370.0,2383.0,3018.0,2150.0,64.0,4792.0,16472.0,433.0,26507.0,1.117951056391549,1.0
T-105_2023-07-28,2023-10-13,0.24968314321926488,18.45620030915127,0.18161094224924013,0.14725307612095928,0.067330591037021,0.16517607602012296,15.682407215442913,0.08271599999999997,0.4770838280693422,0.355119825708061,0.15375253549695742,-0.11569506726457399,0.1550936860336955,0.43070692000000005,0.048765700000000016,-0.23350519999999997,139.82182828903763,139.2111353065749,128.24298631408487,141.29963784727644,128.4772031437919,127.12413255257077,729.0,1101.0,1480.0,2465.0,3110.0,2154.0,64.0,4971.0,16564.0,439.0,26383.0,3.3941328469372243,1.0
T-105_2023-07-28,2023-10-15,0.25727898358920065,18.338646215405134,0.18373791197947503,0.15122667517549454,0.06909745667341886,0.16609706083390297,15.81376527107643,0.08724000000000001,0.47588582677165353,0.36256247160381644,0.1423157894736842,-0.11611462597692594,0.1580179477175185,0.41419843000000006,0.04779171,-0.22526954999999999,141.7061393989205,141.92991105460325,129.6827861297602,144.48942676921362,129.672302331478,127.54312738143281,722.0,1065.0,1403.0,2375.0,2999.0,2068.0,64.0,5149.0,15999.0,370.0,27946.0,1.851345189238486,1.0
T-105_2023-07-28,2023-10-16,0.2445380363253488,18.250464619566728,0.17692456106502025,0.1487532683183974,0.0513675783855904,0.1583702693487896,15.072353357928183,0.07886399999999996,0.47592547786111783,0.3600891861761427,0.14890016920473773,-0.12670853343184338,0.15116506118198383,0.41970441,0.04347430999999998,-0.23144848,142.7817822382368,141.9809520548479,131.14352185560477,143.63452339286025,131.1258204844428,129.64282661739836,748.0,1083.0,1435.0,2364.0,3050.0,2133.0,64.0,5224.0,15835.0,763.0,10069.0,1.9714242286061712,1.0
T-105_2023-07-28,2023-10-18,0.24240248863364441,18.289814837405626,0.17642844348916353,0.14363923685010643,0.060674157303370786,0.1655409085957076,15.670153827767034,0.079728,0.4782804411433716,0.34949660982124514,0.1633281972265023,-0.11700680272108843,0.15540146657257695,0.45600302000000004,0.049644560000000004,-0.24761171000000004,139.51767980097856,137.44216736653277,127.00641798351658,138.47620742324892,127.14754126800098,126.48279151381045,773.0,1159.0,1583.0,2596.0,3284.0,2299.0,64.0,5147.0,16641.0,433.0,26509.0,36.90834473324213,1.0
T-105_2023-07-28,2023-10-23,0.22735938989513824,20.288571762779274,0.19210053859964094,0.14386253897998197,0.06735751295336788,0.15561113527620707,14.727554378102356,0.06686400000000003,0.4791713076409,0.3438575187209067,0.17553398058252428,-0.1263782866836302,0.14497598930156225,0.45745151,0.046415950000000046,-0.24600029,138.79893589278052,135.5835815179046,127.14474549618912,135.8655659621474,127.46567160341574,127.88119449692475,780.0,1169.0,1621.0,2575.0,3320.0,2250.0,64.0,5319.0,16707.0,439.0,26380.0,24.990120079039368,1.0
T-105_2023-07-28,2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-105_2023-07-28,2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-105_2023-07-28,2023-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-105_2023-07-28,2023-11-07,0.21196493037648273,19.08120397706064,0.17196261682242991,0.13870669046879847,0.029572836801752465,0.13888263122324845,13.19981714909221,0.05035199999999996,0.48332150461320084,0.3446279219386661,0.18553191489361703,-0.1431175934366454,0.12918028664822728,0.42895607,0.036332960000000025,-0.23939937,142.6442008081576,138.24917143991843,132.42135154476776,137.41732149771192,132.67324382953635,134.17231092321734,748.0,1092.0,1528.0,2350.0,3135.0,2215.0,64.0,5795.0,16823.0,429.0,26488.0,1.8741450068399452,1.0
T-105_2023-07-28,2023-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-105_2023-07-28,2023-11-09,0.20941176470588235,18.92162312395775,0.16921853251143368,0.12216870503597126,0.05088596092685143,0.1361473087818697,12.95140237694018,0.053411999999999994,0.45006165228113443,0.32075471698113206,0.17163856463467358,-0.11936036550542548,0.13066884176182708,0.41913662,0.034400290000000014,-0.21886260000000005,144.63309531378033,140.17074745664036,133.25651619453677,139.08060681866257,133.11926013449295,133.95940827023708,808.0,1115.0,1512.0,2313.0,2940.0,2089.0,64.0,5979.0,16138.0,784.0,10112.0,1.3945888432892537,1.0
T-105_2023-07-28,2023-11-12,0.18640955004591367,20.72893230518752,0.17804878048780487,0.11976299123411804,0.04551891563827635,0.1301838392475417,12.303030303030303,0.03612000000000005,0.4588996763754045,0.3122452940034931,0.20046439628482973,-0.1336127409891031,0.12107837289753076,0.47589405000000007,0.03442430000000002,-0.25001343,138.64433057767602,132.93369696163816,129.36076676410542,131.68930338837325,130.11720998242598,133.55828443987048,860.0,1254.0,1772.0,2584.0,3381.0,2359.0,64.0,5936.0,16837.0,433.0,26353.0,1.1612707098343213,1.0
T-106_2023-07-28,2023-05-21,0.31301939058171746,11.406483429216571,0.12234139247409562,0.20055393893295667,-0.06179898834396305,0.18493150684931509,17.842105263157894,0.11961600000000001,0.5316298685189779,0.4689507494646681,0.0806375996249414,-0.18275862068965518,0.18954077829133742,0.39013765,0.04114356,-0.2676016,157.87950708114332,162.48825316661734,140.5152441176952,167.5085413823784,138.7494744963624,132.56750730457796,722.0,944.0,1116.0,2133.0,3087.0,2414.0,64.0,2369.0,14643.0,344.0,30621.0,21.454628362973097,1.0
T-106_2023-07-28,2023-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-05-31,0.3672248803827751,9.789478897064381,0.11826762909494726,0.20521985901531006,-0.02056555269922879,0.22075743048897406,21.235634040688492,0.152808,0.5393630573248408,0.4812454032851189,0.0673665791776028,-0.13849632560768796,0.22143681477207156,0.38949848000000004,0.05912370000000001,-0.2615944,152.75082522105302,161.00824354685093,134.05497510161965,170.03132141134105,132.46728326163884,125.40355965576296,636.0,904.0,1058.0,2286.0,3021.0,2382.0,64.0,2229.0,14382.0,345.0,30616.0,1.8186654506763946,1.0
T-106_2023-07-28,2023-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-06-25,0.46592244418331374,9.616731696608767,0.15204559332383472,0.2255788019224168,0.08999563128003495,0.28307948595906707,27.183689898075567,0.21637199999999998,0.545603495357728,0.5137737362931265,0.030861723446893786,-0.06291079812206572,0.2848112631541141,0.37539727,0.09101396999999997,-0.23338652000000004,148.12454285477025,162.76871809890847,123.77379396673761,179.30133916982157,121.8524379780594,113.49537234508038,537.0,832.0,909.0,2495.0,2830.0,2083.0,64.0,2165.0,13925.0,335.0,30468.0,2.25110199118407,1.0
T-106_2023-07-28,2023-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-07-03,0.4945185185185185,8.862079753217555,0.15076013513513514,0.2267990324084869,0.11272887712331789,0.29892537313432843,28.728929799200795,0.22863600000000003,0.5558093063088781,0.5231973169368362,0.02973830293417922,-0.03868877453783114,0.2957646641857169,0.36532184000000006,0.09954427,-0.22444772,146.83273435412377,161.99100347370847,121.43499752378155,179.44805753455378,119.50820136019948,111.24972262329433,471.0,778.0,853.0,2522.0,2725.0,2011.0,64.0,2493.0,12975.0,292.0,26832.0,1.6324669402644778,1.0
T-106_2023-07-28,2023-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-07-10,0.5419540229885057,9.494105873906154,0.19019784172661872,0.238585717669351,0.19669937555753791,0.33360849056603775,31.97069419572121,0.27096000000000003,0.538953488372093,0.5371660859465738,0.0014908684308609765,0.00675422138836773,0.34701011959521627,0.3657618700000001,0.11696864000000003,-0.20503286999999998,147.95787958584165,167.42621408610805,116.03356172888081,188.62453995783838,113.46354037460594,104.62876023960077,517.0,793.0,797.0,2683.0,2647.0,1801.0,64.0,2298.0,13952.0,342.0,30641.0,36.47438820489436,1.0
T-106_2023-07-28,2023-07-11,0.5406381697772427,8.204037162001164,0.15952275740167918,0.23773653272922385,0.1472763954270343,0.32372025955299205,31.160650714000305,0.252852,0.5665671641791045,0.5494537939179215,0.014458772958186792,-0.012540999421184642,0.3215295928962727,0.35366610000000004,0.11073615000000002,-0.21431899000000001,146.72640897299326,164.53615308941906,118.7765307918426,184.8813993069294,116.63268023382643,108.05168633573436,423.0,726.0,763.0,2559.0,2624.0,1902.0,64.0,2576.0,13057.0,288.0,26702.0,1.9623043015655877,1.0
T-106_2023-07-28,2023-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-07-15,0.47924528301886793,10.486322188449847,0.175,0.2272174740484429,0.13370411568409343,0.2932504440497336,28.128881283551802,0.226356,0.5418404225743675,0.5111716621253406,0.028649921507064365,-0.042285284720917124,0.2975310866822851,0.3726134400000001,0.09794335000000003,-0.22087536,148.2254926327288,162.6860445932527,121.07808938192,178.76829640400706,118.86392881135404,110.54473766305782,541.0,824.0,897.0,2548.0,2773.0,1947.0,64.0,2367.0,14018.0,335.0,30468.0,3.443532451740386,1.0
T-106_2023-07-28,2023-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-07-27,0.47123130034522437,10.774735749245258,0.17632752330766113,0.23560666591089446,0.11440400958814556,0.289877300613497,27.782672117085454,0.22058400000000003,0.5589578297072254,0.5189740905522114,0.03832616347281971,-0.0631983879831471,0.28958348065907646,0.3798608700000001,0.09669787000000002,-0.23413603000000002,147.59408253774473,160.77393851646107,121.52898519307286,175.74818675907474,119.48321621995402,111.53468977019963,524.0,821.0,919.0,2557.0,2902.0,2032.0,64.0,2823.0,13403.0,286.0,26688.0,77.5953792369661,1.0
T-106_2023-07-28,2023-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-07-30,0.42899495997628223,11.03427024053446,0.1601891836315032,0.21518142076502728,0.08265947888589398,0.25922608384091717,24.914969538124673,0.187932,0.5444839857651246,0.49101479915433405,0.05435684647302905,-0.07857006308545211,0.2569612160818298,0.37249972000000003,0.08201732,-0.22991446000000001,148.86174669615735,159.24186253878565,125.65079084132746,170.88279235162523,123.76644446115021,116.1933906071355,548.0,832.0,963.0,2410.0,2821.0,2042.0,64.0,2636.0,14353.0,341.0,30649.0,4.711962304301565,1.0
T-106_2023-07-28,2023-08-04,0.5027726432532348,11.614802989107595,0.21288183755623963,0.23131204588910131,0.1894659839063643,0.296871210283774,28.644806750775594,0.22814399999999996,0.5409145607701564,0.5207838479809976,0.018040180401804017,-0.0244,0.29970250119366804,0.34459898,0.10040784,-0.19496186000000001,147.23155590882567,163.44521569879709,120.02090881025346,181.27200642048348,117.77297735665768,108.95636287823864,489.0,763.0,807.0,2439.0,2561.0,1662.0,64.0,2982.0,13648.0,283.0,26778.0,32.30810153518772,1.0
T-106_2023-07-28,2023-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-08-09,0.44630664183736807,10.492758778313934,0.15880370682392586,0.22278103089205137,0.07695863184654494,0.26234492824130384,25.333553855749006,0.187416,0.5644014785328405,0.5102937139720011,0.05407725321888412,-0.08285770517614643,0.25638282698616466,0.35679165,0.08264290000000002,-0.22740169000000002,149.64560271563357,160.14641294957377,126.32889683616843,171.7930691986978,124.38771462842789,116.72276675943635,488.0,766.0,892.0,2330.0,2751.0,1997.0,64.0,2864.0,14658.0,338.0,30654.0,4.7522419820641435,1.0
T-106_2023-07-28,2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-08-14,0.38119866139336783,11.363893795556754,0.14524472741742936,0.20642799325463745,0.02761430511543685,0.22680101363581517,21.85502053821707,0.14892000000000002,0.5586244245870566,0.47779204107830553,0.08898678414096917,-0.11810411810411811,0.21712760795730232,0.37051082,0.06753495000000001,-0.24123881,149.40019316776284,155.32399162984112,130.13659511411154,162.3767398568897,128.67063290877437,122.5287491121066,526.0,815.0,1017.0,2270.0,2878.0,2148.0,64.0,2991.0,14825.0,338.0,30453.0,1.412828697370421,1.0
T-106_2023-07-28,2023-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-09-05,0.41468064823641565,11.48619144214776,0.1611799914493373,0.21364018756512676,0.06303724928366762,0.24027249294218733,23.262808212864638,0.16608000000000003,0.5533314269373749,0.49353863073962057,0.06289308176100629,-0.09915014164305949,0.2328776901388344,0.35137195000000004,0.07286206000000003,-0.22330182000000004,148.81753957392507,158.47753816333866,128.8937039524683,169.33665672037108,127.3437751930816,119.93818164229954,499.0,781.0,921.0,2226.0,2716.0,1962.0,64.0,3817.0,14830.0,287.0,26804.0,1.8893448852409183,1.0
T-106_2023-07-28,2023-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-09-08,0.3819905213270142,11.818882688673733,0.15226848974518334,0.20646812421509309,0.03330970942593905,0.222106552357624,21.49014984322725,0.14445600000000003,0.558419725413281,0.4796488427773344,0.08687700045724737,-0.11956521739130435,0.21285211267605636,0.35684427,0.06529936,-0.23152208000000002,150.28391915876,156.2660586293087,131.11710040382388,163.2397019203435,129.57757052756904,123.27861608179666,514.0,788.0,978.0,2187.0,2781.0,2046.0,64.0,3743.0,15674.0,348.0,30593.0,1.248670010639915,1.0
T-106_2023-07-28,2023-09-13,0.3519098309329994,12.756697853292595,0.15347137637028013,0.20095504731861197,0.017436380772855798,0.20576031242372467,19.888354632012458,0.13049999999999998,0.5461224489795918,0.46594427244582043,0.09309865678554886,-0.1364,0.1998009101251422,0.36429652000000007,0.0574401,-0.23554771000000002,151.70287015898077,156.27487182891878,133.38104548768138,161.76614818306433,131.84351398686263,125.97794544360914,574.0,834.0,1035.0,2159.0,2841.0,2085.0,64.0,3913.0,15829.0,341.0,30437.0,1.5131478948168413,1.0
T-106_2023-07-28,2023-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-09-21,0.35034403669724773,12.943329896641146,0.15542413601922012,0.208625040501134,0.015086206896551725,0.21595193213949104,20.69107084817112,0.143832,0.542561065877128,0.46795022305705564,0.08747346072186836,-0.14066776135741654,0.21441605839416056,0.39997314000000006,0.06136541000000001,-0.25886708,151.2273888737369,156.17590093944193,131.40506849899268,162.09682774855185,129.75760413768367,123.75349764174635,654.0,927.0,1133.0,2355.0,3126.0,2285.0,64.0,4334.0,15377.0,284.0,26785.0,23.236814105487156,1.0
T-106_2023-07-28,2023-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-09-23,0.3263157894736842,12.792210330022503,0.14406438631790744,0.19486361950780984,-0.011412268188302425,0.18862937922556855,18.270770444389555,0.10940399999999996,0.5552516411378556,0.45832264683252116,0.11688311688311688,-0.15522145469321413,0.17803689523146538,0.36032569999999997,0.05058161,-0.2394049,150.85839367889244,153.43623590134712,135.53359704001045,157.23391077873862,134.4549297113127,129.9048961021655,540.0,813.0,1056.0,2079.0,2843.0,2127.0,64.0,4263.0,16115.0,337.0,30453.0,0.9408724730202158,1.0
T-106_2023-07-28,2023-09-28,0.2966552047514848,13.462043055140057,0.14166996438464582,0.18455776914539407,-0.0223898185246288,0.1736187339919502,16.778730265105256,0.09359999999999997,0.5452597750401714,0.4389027431421446,0.133076181292189,-0.16354103649929422,0.16281782932436606,0.36817804000000004,0.04472434,-0.24195591000000005,149.9889764514011,151.02870291548734,136.6396915684167,153.5970581862264,135.90201453689107,132.5325814139623,567.0,849.0,1125.0,2074.0,2885.0,2169.0,64.0,4442.0,16242.0,341.0,30643.0,1.0556315549475603,1.0
T-106_2023-07-28,2023-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-10-07,0.2868501529051988,14.531810916158632,0.15089411291942936,0.17640980066445178,-0.0021342186388427793,0.17013301088270857,16.40321442355359,0.08483999999999998,0.5447680690399137,0.42133995037220845,0.15304182509505704,-0.1529790660225443,0.15628123958680437,0.36958253,0.04637115999999998,-0.23552278999999998,147.98714270972943,147.180239493193,134.76365345466235,148.43512247276712,134.17250409005712,131.9417057803846,546.0,844.0,1166.0,2104.0,2864.0,2113.0,64.0,4883.0,15818.0,283.0,26779.0,1.3216294269645843,1.0
T-106_2023-07-28,2023-10-08,0.281240498631803,14.413853688897824,0.1474056603773585,0.1778372211844852,-0.014499532273152479,0.16739051755338402,16.129087427204855,0.08421599999999999,0.5415896487985212,0.42355523043160204,0.14902705268153774,-0.1615598885793872,0.15557723358449946,0.37529816000000005,0.04381953999999999,-0.24155715,149.03306832806302,148.28449170514148,135.8705465659333,149.50653360617463,135.22248646552328,132.90802853649245,578.0,868.0,1182.0,2107.0,2919.0,2169.0,64.0,4802.0,16460.0,336.0,30671.0,1.117951056391549,1.0
T-106_2023-07-28,2023-10-13,0.2692421114715423,16.13796930883208,0.16299212598425197,0.1735324812357228,0.006077606358111267,0.16321058276725062,15.678585643275293,0.07796399999999996,0.5345454545454545,0.4090150250417362,0.15938661710037175,-0.15707011359185272,0.1528954683993703,0.38317613,0.04372263000000001,-0.23812561,149.9447049642009,146.72782344552695,134.88893076708544,146.09732106921248,133.8880196286244,132.336432408124,621.0,896.0,1239.0,2152.0,2954.0,2126.0,64.0,4981.0,16552.0,334.0,30480.0,3.3941328469372243,1.0
T-106_2023-07-28,2023-10-15,0.2789931075816602,15.32319097850049,0.15728542914171656,0.17394901120632825,0.005418138987043581,0.16750629722921917,16.116531362502467,0.08367600000000001,0.5342683249536915,0.4134568503169186,0.1513589503280225,-0.15199682098152195,0.15623951131100222,0.37687357,0.04517152000000002,-0.23527800999999998,148.83932940179153,147.33513182472595,134.7532057726978,147.99386451209014,133.96584337496566,131.81173972702425,594.0,880.0,1203.0,2134.0,2899.0,2111.0,64.0,5159.0,15989.0,289.0,26705.0,1.851345189238486,1.0
T-106_2023-07-28,2023-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-10-31,0.2412799077543961,18.664333883158328,0.18018602638979017,0.13943841220698805,0.06373517786561265,0.14824654622741767,14.21095643475236,0.06702000000000004,0.4741961631991354,0.34915924826904055,0.15931258708778448,-0.11780372874410981,0.14204256185724473,0.38010635000000004,0.03976636000000003,-0.20439440999999997,148.47780389910574,144.42240556289823,134.07657177468235,143.28195895782716,133.18875240444854,132.3364076586779,709.0,973.0,1316.0,2153.0,2728.0,1895.0,64.0,5685.0,16226.0,296.0,26750.0,22.59309925520596,1.0
T-106_2023-07-28,2023-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-11-07,0.22752734062416644,18.532226368953484,0.17267213699607564,0.1674090138674884,-0.003896103896103896,0.1462452851754486,13.931289299717166,0.057623999999999974,0.5228167709057215,0.3883843717001056,0.18166014776184267,-0.17644953471725125,0.1367293944154137,0.42569695,0.037095329999999996,-0.26070488,146.93379135783636,141.8597330863655,134.4223660672778,140.29601744604741,134.02022162517727,134.7531677986537,719.0,1030.0,1448.0,2301.0,3287.0,2319.0,64.0,5805.0,16812.0,342.0,30632.0,1.8741450068399452,1.0
T-106_2023-07-28,2023-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-106_2023-07-28,2023-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-106_2023-07-28,2023-11-12,0.21282633371169127,19.479644968581432,0.17656041229242223,0.1606577621712958,-0.004657661853749418,0.13198029094321911,12.634071009922671,0.04294799999999995,0.5212240868706811,0.3792794808682032,0.19513336452971455,-0.18106917033914544,0.12154409619810064,0.39930157000000005,0.03189093,-0.24272618000000004,147.1994588229812,141.45479772330492,136.62476454565075,139.44418335194433,136.48653810694023,138.45427537197443,671.0,970.0,1387.0,2137.0,3082.0,2157.0,64.0,5946.0,16827.0,338.0,30454.0,1.1612707098343213,1.0
T-108_2023-07-28,2023-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-108_2023-07-28,2023-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-108_2023-07-28,2023-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
T-108_2023-07-28,2023-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
T-108_2023-07-28,2023-05-31,0.4477792025922148,11.374983634033224,0.17539052265825994,0.21760007775107898,0.10020671286143419,0.2531784656540936,24.62749374892632,0.188652,0.5253742747043451,0.5069120186960554,0.018754824764551488,-0.07653240148069201,0.26048941842766205,0.33725523,0.07534606,-0.204491725,152.46284390397824,167.3428184393607,129.11830050797312,182.63144955071442,126.90303939176397,117.55408175888752,560.0,794.0,835.0,2189.5,2552.5,1790.5,64.0,2227.0,14380.0,348.0,30599.5,1.8186654506763946,1.0
T-108_2023-07-28,2023-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
