Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Frey (Pino Beans),2019-09-19,0.3004746676014017,17.188390580641354,0.19178547788165212,0.22379877592666506,-0.04137122030916085,0.1584852473057079,15.659554432449925,0.09260130841121486,0.562225120029919,0.4968574625425724,0.08989152609138082,-0.2312382102300257,0.15530928709170688,0.335971862613361,0.033791767571824165,-0.2367294514312912,155.972863385951,160.729589614455,143.9116113708133,166.06407086070982,143.00054260739162,137.60765693167323,589.0084804430599,806.9961924541363,969.5413637937003,1788.696607822776,2858.8577362409137,1946.42921426099,0.008579272477693892
Frey (Pino Beans),2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-09-29,0.3206008907454906,18.57216216424674,0.22111200093389605,0.22374092723219818,0.006999848850295186,0.16202575165194238,16.1660664473251,0.09403239460020764,0.5675252451220234,0.5002771374246741,0.08849806281715782,-0.21422344250857608,0.1561254199834452,0.30558789413464876,0.03838407729664245,-0.2092327787556249,155.3528931039547,160.29136075903963,142.48791632265198,165.779827901055,141.447443914924,135.76228281477268,512.9131187262028,721.3662166839737,872.6770508826584,1689.5998615437868,2609.4854620976116,1666.8579093111803,0.008579272477693892
Frey (Pino Beans),2019-10-04,0.3001360488528612,18.19830392956261,0.2051155686133564,0.21995459793262903,-0.027459318435941616,0.15099012242444756,15.084115509774822,0.08748813647384829,0.5575884925734974,0.4966990049824287,0.08418970178349809,-0.2312076035410817,0.14719967447818566,0.31103981925528223,0.03173753284897818,-0.21649307523380684,156.10309486123901,161.71037197806913,145.42055041290573,167.7285903600653,144.69243715552426,139.07421669467067,551.4686525805334,757.9419812954624,898.9591271215795,1659.2842050571528,2653.439556633183,1756.258226532733,0.009265614275909403
Frey (Pino Beans),2019-10-14,0.27548053940466916,18.206535621640864,0.1925776215673279,0.2128784694359321,-0.048419476240605615,0.14140887492412005,14.056939278616108,0.07707369022869023,0.5533783699161379,0.48239677267304304,0.10074465044727675,-0.23877863869081023,0.1377083410242119,0.32104097411988924,0.02758943096846846,-0.2240580404591129,156.729393094169,160.21346184146037,146.5677781315009,164.33164752461295,145.89774112182198,141.49141256101186,580.3820166320166,785.8936243936243,955.6079348579349,1674.6990644490645,2721.4606722106723,1847.8343728343727,0.009608785175017159
Frey (Pino Beans),2019-10-19,0.280970691042212,18.363549723129193,0.19737222140745578,0.20849205033146326,-0.028311207111635782,0.14492022867461263,14.390330177518202,0.07525292723492723,0.5606038203234561,0.47539915371175695,0.11722553740477891,-0.2244123294734665,0.13911095269934642,0.318188193891199,0.03112745581774082,-0.21831451189882178,156.88049407178175,158.04117672042324,144.66863736884585,160.2261051879792,143.65651072746013,139.9777371234985,554.5452182952183,757.6699584199584,957.4991337491338,1696.570512820513,2675.940575190575,1800.528413028413,0.009608785175017159
Frey (Pino Beans),2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
