Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Frey SW,2021-03-31,0.18132047056570855,14.850571685226988,0.12015658168578437,0.18012780317094418,-0.15255052374482136,0.11017231417105891,10.58314088583807,0.05425049766718505,0.49633326523845955,0.4282247139408427,0.11035346457266423,-0.2677718157824939,0.11381349014737213,0.43256108590202175,0.0037046719647485854,-0.30290783406428196,154.00148695181926,157.4964710015545,152.1077674580524,161.9354321897687,153.21365846762163,151.47225491721312,910.0502851218248,1174.692068429238,1397.7519440124418,2016.139709694142,3490.218506998445,2741.304302747538,0.3472081218274112
Frey SW,2021-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2021-05-18,0.31806472638328087,14.031939111262773,0.15752910766346634,0.2012784028827212,0.00033731992906956123,0.19788197808179836,18.939982641473115,0.14465520823327607,0.4909875040336603,0.45266918773969567,0.04895449355485918,-0.1571150528008476,0.20620941987548191,0.4176171773018868,0.048561954272727303,-0.2619960128542025,147.07624919243892,159.36435883759256,134.8792315707692,173.59797719168975,134.57198214644208,126.86227124883024,791.0641509433963,1098.5164665523157,1213.3627787307032,2342.3296740994856,3213.3476843910807,2340.2142367066895,0.01353637901861252
Frey SW,2021-05-26,0.3778360311829488,13.674492778507261,0.17904015037078932,0.1957712760656782,0.07112484370020652,0.20671745749580772,20.249600607082478,0.1447163620386643,0.5013315915105602,0.4678715463533902,0.0378917899071503,-0.1092690630016543,0.20547951243092208,0.3258572077328648,0.05622048059753954,-0.19545570130052717,147.9795589241195,161.54289798599117,134.4107936308557,176.41763234554458,133.70507679714234,125.05951452446243,555.0659050966608,822.5,897.6924428822496,1984.1256590509665,2470.334797891037,1721.5465729349737,0.8074450084602369
Frey SW,2021-05-31,0.36538049046174914,13.161324887252576,0.16589340419705603,0.2310486987502172,-0.001336080464289228,0.21925559380570803,21.107063164744716,0.16019091062965476,0.5373824492225945,0.5019532029569357,0.04351507027285788,-0.16711415010737032,0.2273476911459071,0.3983994018788087,0.057221317552471195,-0.267152709732566,151.97176607838446,163.80293741945817,134.34406964446904,176.57497902322157,132.9723527874927,124.87731033449552,703.5885240352065,969.3674678402167,1069.6875423155043,2290.804502369668,3207.5556872037914,2297.4434664861205,0.00033840947546531303
Frey SW,2021-06-03,0.35380705017464686,13.026192884539562,0.159294179662403,0.21972159725508317,-0.000840101471314434,0.21360597772546366,20.544046348752772,0.15477846831582515,0.5254255562835903,0.48641672173529094,0.04800203079448097,-0.16002830445393168,0.22231701162341388,0.4005047240240596,0.05507546104710269,-0.26303245992714325,152.3261494941541,163.14984226500567,134.6933612044022,174.84429585630966,133.31059399455373,125.46225762203368,727.651135208404,989.7138258217553,1100.557268722467,2295.4881396136902,3167.0953913927483,2299.9432395798035,0.0013536379018612521
Frey SW,2021-06-05,0.3321203134235475,14.806708545347261,0.17409188991163513,0.22610749364004634,-0.010461236794796814,0.20118935275385125,19.337493029474093,0.14373124215552527,0.5271685836277131,0.48646092850767914,0.05240192809162604,-0.18415261999475915,0.20877092047255758,0.4070759471913371,0.04947546460436563,-0.27076230193894957,150.89653898207536,161.63531428329756,136.0072642988839,173.42982577941942,135.04425431078715,127.43847765137153,748.2863233287858,1021.4268417462483,1140.8219645293316,2268.300306957708,3288.9089358799456,2315.670361527967,0.0077834179357022
Frey SW,2021-06-10,0.31137375805047185,14.528500382714602,0.1612711291349755,0.2205584855891617,-0.03691389919507241,0.19107739908618346,18.3281859009722,0.12868744568527915,0.5362089665597696,0.4788674478783626,0.07544797895110429,-0.19695335257309782,0.19509223353320168,0.41814367771404415,0.04523379850592217,-0.28436734722842644,151.75260680508356,158.99472555329132,137.2048529914609,167.21013998455018,136.26154148908108,129.95954217442468,753.3414551607445,1028.8187817258884,1201.094416243655,2281.389170896785,3396.660913705584,2455.0556683587142,0.0
Frey SW,2021-06-15,0.28190018384130594,16.349468842680178,0.17151637471160142,0.21629573629861093,-0.039919058604055195,0.176081000606343,16.844439379699544,0.110955166779661,0.5342592352738119,0.46436627011494763,0.09549078535552995,-0.2099328653399492,0.1785095045477333,0.4301001593135593,0.03996866495762713,-0.2900854617474576,151.2139631295113,155.61544661324015,137.78127523553624,161.22721695925154,137.02693802065343,132.06724522966604,787.7730508474576,1067.5586440677966,1286.4472881355932,2294.0986440677966,3509.7872881355934,2483.8715254237286,0.001692047377326565
Frey SW,2021-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2021-06-20,0.27915995553326794,17.185873168541107,0.1800708140792258,0.2265418291790471,-0.033132990624100474,0.196943975566831,18.605484755608572,0.12137733333333335,0.5601511812828854,0.4636403781549014,0.13041308329615747,-0.2118714885451186,0.19833390167937534,0.5273041733333333,0.05341039694444446,-0.35947430166666666,149.87799601756575,148.32978853330295,130.61790240199792,149.3185461174637,129.29159470219102,126.30095153562817,905.8055555555555,1232.5,1599.7222222222222,2840.4444444444443,4362.722222222223,3031.75,0.9939086294416244
Frey SW,2021-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2021-06-30,0.27206257873532325,16.063272731985357,0.1635565738990514,0.22044650917967953,-0.07063835335104801,0.1674298223080811,16.054358292746837,0.10152550456852791,0.5453799326004422,0.47356842376696456,0.10160847244576254,-0.23137138596580953,0.16849562549936767,0.42736155465651443,0.03464086076988155,-0.299725165532995,152.3089044852714,156.23771516864227,140.4059447234916,161.37363877955184,139.81417674329182,135.32061190596332,771.8045685279188,1048.7857868020305,1273.8864636209814,2222.7837563451776,3556.2996615905245,2557.8275803722504,0.0
Frey SW,2021-07-05,0.2683975530615051,17.592522161719792,0.18027398615354226,0.22525994974235478,-0.05609448465204404,0.166812807519064,15.970181815215266,0.10076014372881355,0.5453319555469236,0.4725866913052194,0.10338035816015187,-0.23388071122145354,0.16825143887049557,0.43260337455254244,0.03542776662881356,-0.2999787811305086,151.61414558471665,155.14789812153174,139.43138206800344,159.9087752184743,138.82640580425434,134.48010949981403,788.6172881355932,1067.165593220339,1299.5750847457628,2251.075254237288,3621.6530508474575,2516.5427118644066,0.001692047377326565
Frey SW,2021-07-10,0.2553363446832439,16.37574464495443,0.16043451268365758,0.217898927068595,-0.08312006493920521,0.1616698113759572,15.438522840856034,0.09628821260647356,0.5406920121912441,0.46694186456741427,0.10686612064394252,-0.24025760443522576,0.16517090694051684,0.45102861599659283,0.03079539807836459,-0.3167734955281091,153.4104213864002,155.92617551947586,141.214103740787,159.61426798398486,140.50934502585952,136.58083433171953,847.0144804088586,1119.7497444633732,1365.4267461669506,2300.2449744463374,3750.3405451448043,2714.765076660988,0.00676818950930626
Frey SW,2021-07-15,0.23349594730873013,15.814037003788389,0.14598228345449196,0.18445214277253258,-0.06374226633605688,0.15650269654954446,14.84216126559512,0.09517439999999996,0.49343342230050435,0.420749936308081,0.10445695944862418,-0.2077790896464487,0.161304782315911,0.48647128100000003,0.028784561000000004,-0.31515654000000004,147.13779590668105,151.43138103527718,138.6802328372814,157.35017450357913,139.01580140131836,135.31400882625164,957.2,1291.1,1552.3,2496.2,3804.9,2835.9,0.9983079526226735
Frey SW,2021-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2021-07-21,0.2491388576366547,17.515894045800962,0.1709647311850021,0.20724513655500335,-0.05399729571951443,0.1604725666152744,15.296734947187733,0.09654497059918123,0.521065657115394,0.447070744777871,0.10602822406219484,-0.2227982247647359,0.16437571842777515,0.45699140540379624,0.03229139888723486,-0.3052685804893934,150.53276932025202,153.53177629220056,139.16114860413785,157.90061185471077,138.7819398061425,134.93535772218118,877.4558987718646,1168.8850018608114,1419.2110160029772,2360.8487160401937,3711.121697059918,2631.0794566430964,0.09069373942470389
Frey SW,2021-07-25,0.23508377623742374,17.322209111573148,0.16291128638384925,0.21491290858303963,-0.09749990273414806,0.14421063914693935,13.832901916091336,0.07890573673469385,0.5399045681416145,0.4633810497921803,0.11494493862995238,-0.25625634826383276,0.14597133385305727,0.43099996424319714,0.023248641379251717,-0.3053881638248301,154.13325191138802,155.90119253467756,144.39894124631786,158.84043321647468,144.01468989896608,140.95907994328158,821.2149659863945,1081.1576530612244,1327.626530612245,2142.5909863945576,3615.6775510204084,2603.9948979591836,0.005076142131979695
Frey SW,2021-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2021-08-04,0.2446970041558178,16.643541743878803,0.15931909112791875,0.20794597915789506,-0.07880299584990792,0.1549034350858267,14.796590999090183,0.09340322608695652,0.5211556099696425,0.4533587694824853,0.09923858355867213,-0.23502494032850002,0.15967615475519775,0.45160843100000014,0.02733248430434783,-0.30889154141304354,151.73396755934886,155.83986586505011,141.84478896041438,161.03802306580408,141.5952640279502,137.42055831146837,879.7521739130435,1163.0521739130436,1392.0326086956522,2288.728260869565,3689.9,2679.5978260869565,0.922165820642978
Frey SW,2021-08-06,0.29222250188774224,17.142619559155698,0.18552298226565328,0.24340314032665117,-0.045724907063197026,0.19408224674022073,18.419292187586056,0.12904200000000005,0.5580289193302892,0.48877374784110533,0.09524737047136736,-0.22930270959993995,0.19893081114423777,0.4834973,0.047241555000000046,-0.339818575,150.36516243273059,154.61809417797585,134.61000441552443,160.06781375217506,133.5961722490153,128.52385807823464,855.0,1161.5,1406.0,2567.0,4094.5,2813.0,0.9996615905245347
Frey SW,2021-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey SW,2021-08-14,0.2681079243444237,16.943288243590302,0.17246334341032932,0.2185806445877314,-0.059750278338909606,0.16309799238774003,15.665468226454221,0.10085428992460586,0.5333706803942952,0.46894088640135057,0.09166550138450516,-0.22976053549346206,0.16557583561803327,0.418409336953393,0.03274880164667581,-0.2880156808516107,151.5977492377001,157.00879935092092,140.99460430075945,163.3812963689963,140.6136939707127,135.63103683083193,781.6638108293351,1055.168779986292,1254.7042494859493,2171.2446881425635,3464.4789239204933,2447.8803975325563,0.012521150592216581
Frey SW,2021-08-22,0.28750078324880773,15.726646860967694,0.16617508004601964,0.21621256932250807,-0.049151959092296374,0.1722190582903732,16.584691649881822,0.1165607887103097,0.5177610119576875,0.47202247719103635,0.06353258156749515,-0.2134677794116125,0.1790790995146084,0.40715001675617407,0.03518845349274795,-0.2752332082457859,152.04952041883388,161.14876715480744,141.06141277635743,171.0915257206875,140.58961036753934,133.82367026527297,789.3196785574285,1053.5058800470404,1190.8931791454331,2149.1793414347317,3311.550372402979,2370.702665621325,0.13671742808798645
