Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
MId Weiss L,2020-11-22,0.21820472194158075,19.488914667660993,0.1792999581172111,0.21283445392833894,-0.086835684803197,0.1331491581373232,12.784542860788328,0.05526619613670133,0.5611617538339259,0.45415290863355284,0.16129662900515226,-0.2620335933081432,0.12752621211552076,0.42148044607726604,0.023732867310549785,-0.2986648231500743,151.9096825177405,149.26152711244686,142.75266862905923,148.95252014158422,142.61258987439533,142.62487710693458,731.6448736998514,1009.9955423476969,1348.4078751857355,2098.81426448737,3586.6144130757802,2497.286775631501,0.008106116433308769
MId Weiss L,2020-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2020-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2020-12-02,0.224779070075352,19.849179179073445,0.1861811880516345,0.21319421765499405,-0.06998921908620331,0.1385503755849599,13.284011315679484,0.054032064454976304,0.5722605492263793,0.4518832060774128,0.17688541088144233,-0.2528542840170476,0.1305646057065247,0.42291859829383893,0.028675775004739345,-0.2973202854028436,151.872230850344,147.04156194264942,140.36850756392624,145.3205648867132,139.8456282612249,140.46165469579597,702.0691943127962,981.0976303317535,1360.9582938388626,2147.696682464455,3598.4350710900476,2470.1507109004738,0.22254974207811348
MId Weiss L,2020-12-07,0.20367061262999356,20.698060199478327,0.1857086416820167,0.2113668301035953,-0.0883155728724782,0.12484187980967368,11.979807474530903,0.04607613905325443,0.5591387033013995,0.4484877680944422,0.17036686195542186,-0.26958194598338525,0.11833216378428915,0.42553101255917164,0.020773709193786988,-0.30039852678994083,149.99390387292598,147.32120277749308,142.9924493602661,147.1490401693587,143.36600627712727,144.38471656519502,733.4474852071006,1029.7292899408285,1386.2167159763314,2092.3846153846152,3633.9423076923076,2497.080621301775,0.0036845983787767134
MId Weiss L,2020-12-09,0.1842106852479824,20.45414784651757,0.17463371299870525,0.18212189602047849,-0.07161212143848512,0.11535392770805714,11.034226563747392,0.04799367722918201,0.5004894734203053,0.40897462737919965,0.14223341661455605,-0.24319050680380455,0.11326943944687459,0.43559236379513633,0.014652591075902733,-0.2828916122918202,146.32837558651178,147.5291721654673,143.74470973754353,150.6027621219177,145.25045008589214,145.38318045894192,846.7126013264555,1166.825350036846,1470.506263817244,2132.783345615328,3502.067059690494,2461.9624170965367,0.0
MId Weiss L,2020-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2020-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2020-12-22,0.20909281122892906,20.857387939811893,0.18981255163199842,0.20970386562983317,-0.07304478583829094,0.1296720850727183,12.422368834597298,0.045660084772370484,0.5649328338837364,0.4441241471494393,0.18174786348543095,-0.2592320193053352,0.12136367093875311,0.42895509414442706,0.024916812794348518,-0.2993159092543171,149.44004719510426,145.34847501871042,140.7829095937777,144.28161704060216,140.8983705606906,142.3368135154977,714.4285714285714,1016.6530612244898,1406.8139717425431,2146.572213500785,3646.750392464678,2484.3806907378334,0.061164333087693444
MId Weiss L,2020-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2020-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-01-31,0.20699362022200177,20.472164642006675,0.18463028613229338,0.2106660605409667,-0.09351140203910081,0.11953753843873563,11.585959408775016,0.04025016793893129,0.5717981432629206,0.4546465262898047,0.17959413286846676,-0.2734034823604507,0.11137101225743125,0.38641809111959285,0.019944626361323162,-0.2776946319338422,152.3061521834058,148.72399642690505,145.04253532763357,147.73650571113706,145.17273937520525,146.54780459565654,644.3078880407124,910.35368956743,1251.9898218829517,1901.6106870229007,3334.6615776081426,2296.8371501272263,0.7103905674281503
MId Weiss L,2021-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-02-25,0.18137727175860105,19.871426848639516,0.16721228715858788,0.19988705072785623,-0.12060085215116033,0.108520053929693,10.454079460342147,0.03736425655976675,0.5383256894592003,0.4393371230804606,0.16015501107356064,-0.2816427397108029,0.10505515371578651,0.42138635597667645,0.01001478408163266,-0.2974354395043732,152.02826900460286,150.30243179745523,147.9895567039834,150.65389947779386,148.7855410541495,150.19253373332774,797.0408163265306,1071.9737609329445,1389.8309037900874,1993.6501457725947,3551.3644314868807,2533.9037900874637,0.7472365512159175
MId Weiss L,2021-03-02,0.17731557021630226,18.82089707193324,0.1556554539487515,0.2003300225597875,-0.13935605504301757,0.10748265221307185,10.32910099952122,0.03775367204757859,0.5387707632836266,0.44290157003418773,0.15659760878147677,-0.2886041851051026,0.10454474804322669,0.42950611117247234,0.007909029456244698,-0.3097034882158029,151.75510497904955,150.91236282616055,148.99051962976492,151.94554021690283,150.06182553775466,151.3416585889469,804.9753610875106,1091.056074766355,1405.1376380628717,2007.570943075616,3636.8377230246388,2657.624468988955,0.13264554163596168
MId Weiss L,2021-03-07,0.1806474521054835,19.43672882713161,0.16295257720597775,0.20574606118507965,-0.13458460134899985,0.10933432687400152,10.508625893628363,0.03927328024502297,0.5440480417345206,0.44811114460086954,0.15635710074992953,-0.29111147556727857,0.10612398814283072,0.42718513923430323,0.009282604908116393,-0.30924473766462485,151.54594433188606,150.77715700302304,148.49312555135015,151.8679770334164,149.50978908019346,150.61008091299988,791.5459418070444,1077.8177641653906,1390.8667687595712,2002.7343032159265,3646.7856049004595,2625.4517611026035,0.03758290346352248
MId Weiss L,2021-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-03-31,0.17075391742572688,15.131624809944752,0.11968955761927323,0.18339443164445499,-0.16675224035187292,0.10851098501660628,10.354618278750065,0.05145170877944325,0.5007131899667737,0.4308360110980609,0.11594425203564415,-0.28080728239716324,0.11204507064062437,0.4708545177516061,0.000435289325481807,-0.3353139702783726,151.48296411185086,155.2731280497338,151.70302307466653,160.25344380274726,153.46132154343792,152.43366915135255,974.2537473233405,1278.0042826552462,1528.237687366167,2156.627408993576,3841.7687366167024,3020.5128479657387,0.31171702284450997
MId Weiss L,2021-04-01,0.17435689680889488,15.76344927110579,0.12632147544457845,0.1959766588605563,-0.17775474568281485,0.10537426858081292,10.129699598050463,0.045277803979366246,0.5247239909549367,0.4484139280681283,0.12765919474943724,-0.29736582937085304,0.10645025854949079,0.4364986839277819,0.0013492913264554233,-0.3224022930287399,154.27185292382717,156.33937672204962,153.27027503227848,159.51689326920365,154.53146434743667,154.13182246871992,871.5666912306558,1143.2623434045688,1396.638172439204,1985.5578481945468,3665.9012527634486,2843.7605011053797,0.0
MId Weiss L,2021-04-11,0.21373453173630133,15.447303859152425,0.13536021004975354,0.2148366989086179,-0.15645920499493687,0.13408193879252747,12.817836125777333,0.07087631999999998,0.5443049891860565,0.4706775885573377,0.11675759134402544,-0.28576553551151496,0.13733726389267492,0.4629553176,0.013177520400000009,-0.3461404408,155.53796405213626,157.46642611345194,148.57897491520404,160.44104585488117,148.60890872748126,146.16777683044864,893.52,1164.04,1419.92,2189.32,3940.0,2999.96,0.9815770081061165
MId Weiss L,2021-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-05-01,0.24937764712089155,15.378286901414445,0.14712515901374418,0.21524269257721879,-0.10864738476132998,0.15144166221075964,14.546290808484999,0.09308059040590405,0.5305320122665736,0.471433047575035,0.08794058795774663,-0.2517276603106165,0.15513054022206424,0.42717897094464946,0.023631089276752774,-0.30576038285608853,152.63005500749944,159.0381203712191,145.16046644347168,166.31280458973754,145.2712812916918,140.36497811072917,816.4959409594096,1092.5675276752768,1279.5505535055352,2128.508487084871,3560.211808118081,2647.3269372693726,0.0014738393515106854
MId Weiss L,2021-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-05-06,0.2621297734007454,15.272774045011278,0.150732276435681,0.22089505602731657,-0.10330237778051672,0.15678829141185868,15.097787582882765,0.1010669270449521,0.5309246392938083,0.4806695982156455,0.07410636708877438,-0.25012012594513067,0.1630458090295047,0.41806361691230665,0.02530710972733973,-0.2998518563154016,154.358264926895,161.9473325553557,145.44245449457551,170.16362007755666,145.18869089838938,139.2954204129945,815.1724392041267,1071.8518791451731,1227.2026529108327,2097.3529845246867,3495.648489314665,2580.9064112011793,0.0
MId Weiss L,2021-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-05-18,0.32171517257120297,14.763132399278629,0.1684099407258058,0.22470051457501017,-0.020915703271564345,0.20006110901023272,19.147770155507576,0.14371880029476786,0.5240915695747309,0.48113449425404353,0.05599914543008489,-0.18859108527757337,0.20941213924684493,0.4258186642520266,0.04831929815770083,-0.28444109531319084,150.91252276274489,161.0500196305969,135.9400726886627,172.32972019130258,134.97025529637938,127.5821094379448,794.1849668386146,1073.6750184229918,1205.0906411201179,2345.5047899778924,3436.7391304347825,2447.316138540899,0.0
MId Weiss L,2021-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-05-31,0.35779846474689136,13.610325191640673,0.16874930623732015,0.24535905469407343,-0.024240242256914353,0.21974279616021924,21.0719636339895,0.15985673986735444,0.5554043277721726,0.5145660990270339,0.051445276802032994,-0.1921802698526805,0.22817618147558877,0.4203783973176124,0.0564519091156964,-0.294270033971997,152.80334445719532,163.31728723437877,134.6512634820802,174.71048772371464,133.16586413160167,125.4636312060937,730.4480471628592,999.828297715549,1121.6521739130435,2363.7442888725127,3489.319086219602,2484.304347826087,0.0
MId Weiss L,2021-06-03,0.3519619239328152,13.168537986492458,0.16022307531447727,0.23411785248592962,-0.021698719111136026,0.21751815930801494,20.840167857946135,0.15835240677966103,0.543078233124736,0.5012233094717974,0.05242197768356956,-0.18127425750536047,0.22712603769697284,0.4225409089167281,0.05558958283714077,-0.2895852655268975,152.98805378884552,163.11915153525496,134.6432932156752,174.10272968911622,133.1320563084385,125.50469742652164,753.2903463522476,1020.5556374355195,1145.7420781134856,2381.030213706706,3436.716285924834,2491.0,0.0
MId Weiss L,2021-06-05,0.330982958722244,14.74818906162822,0.17266002320619803,0.2364716048322901,-0.027513346938583993,0.20459220628769506,19.600307436760637,0.1467603890935888,0.5402454661985344,0.49731425877157986,0.05599304349141934,-0.1992284730467591,0.2126132353011705,0.4259264558069271,0.04992661969049375,-0.2926947294767871,151.10326283648388,161.4060666676457,135.84908605209307,172.8121707538875,134.82882741430217,127.4035420529758,768.6020633750921,1050.0375829034635,1181.6764922623433,2343.454679439941,3510.092851879145,2479.1363301400147,0.0
MId Weiss L,2021-06-10,0.30760053676653826,14.614971697529649,0.16069769238004833,0.23257238817992518,-0.05791933948067141,0.1937055190608324,18.508054928304148,0.13061196168017686,0.5512515169541299,0.49133631982474035,0.08058422585391815,-0.21660016049446792,0.19842118684324458,0.44344401197494476,0.044964469896831255,-0.3132130457479735,152.3167334740638,158.75502831922012,137.28606000123014,166.14755981430594,136.25168705513758,130.2395460888553,786.4907885040531,1069.840088430361,1261.4922623434045,2376.1429624170964,3690.3080324244656,2670.7612380250553,0.0
MId Weiss L,2021-06-15,0.2751008803805718,16.635645054464792,0.1719094173192342,0.22656371053067093,-0.05887207523531145,0.1775324488618179,16.908199306273215,0.10995342667649226,0.5495793593131385,0.4737209838742189,0.1057936735781861,-0.22847631049278605,0.17938861322325708,0.46054363476787036,0.03977557170965366,-0.3213569960206338,150.99644229724862,154.06698165192242,137.34646135380024,158.47184955747701,136.5939320045064,132.24956640836885,822.478997789241,1119.0795873249815,1374.2866617538689,2414.3264554163597,3843.937361827561,2718.2969786293293,0.0
MId Weiss L,2021-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-06-20,0.27937063999965617,17.41409941007743,0.18302846972339132,0.23338309477093902,-0.04394986380382588,0.1891791894991429,17.92751839486839,0.11167591654247391,0.5711014626112021,0.47466946451134734,0.1314760075354809,-0.22518231947232867,0.18714222163600314,0.49452956526080477,0.04899182801788377,-0.34635849140089414,150.49038106851918,149.44703827647544,133.0632452498627,150.55769944207188,131.8861551868495,128.8463473019566,824.7183308494784,1139.284649776453,1486.3949329359166,2637.9582712369597,4172.087928464977,2884.0402384500744,0.505526897568165
MId Weiss L,2021-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-06-30,0.2717159720382129,16.295268492600005,0.16598501143662012,0.23172189699087048,-0.08081733333070583,0.17422589379426326,16.60782952927141,0.10656894030950627,0.5583777486484587,0.4831079160554361,0.10739816600405552,-0.24345564739120235,0.17554663552124436,0.4614176950110538,0.03683857849668387,-0.3318874663080324,151.77005657361678,154.90029765552976,139.0193032650899,159.3629533559686,138.35438308783705,134.15079999592146,813.0884303610907,1109.5865880619012,1364.4318349299926,2380.576271186441,3910.9889462048636,2798.53647752395,0.0
MId Weiss L,2021-07-05,0.28189105392924385,15.620192100263093,0.16225915033803337,0.22846301410073147,-0.06928440521132596,0.1832283357997095,17.437463550308653,0.11964834782608695,0.5468692891310498,0.47969764122165176,0.0938570980872089,-0.228877460166935,0.18923080604182313,0.4695628734929993,0.040109529992630816,-0.3309048255932204,152.75616752523482,156.8562461338162,137.9741875852068,162.08539592333196,136.96004323749472,131.92173561103857,860.9801031687546,1146.9049373618275,1376.686809137804,2456.508474576271,3912.506263817244,2821.611643330877,0.0
MId Weiss L,2021-07-10,0.27347417248859085,15.681686708791077,0.15949843235279662,0.23569969626526618,-0.0927229373389061,0.18016517755368505,17.118633673212493,0.11653499778924097,0.5565079782361276,0.48868268189322484,0.09749099610744179,-0.2484883767139722,0.18783000511609751,0.4886839233898305,0.03659914698599854,-0.3552921908474576,154.62692358838734,157.72425260657405,139.52120554573008,161.8403085100523,138.3615435970449,133.63559537948663,903.9933677229182,1182.7096536477525,1425.6764922623433,2498.1613854089906,4148.125276344878,3008.1208548268237,0.0
MId Weiss L,2021-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-07-21,0.2590958039038729,16.998916193928952,0.16896548455770588,0.22540831898656732,-0.07428734643675548,0.17166033326295313,16.302209887971657,0.10647881001472755,0.543781201179074,0.4699109221320609,0.10637025637046087,-0.2401833529377298,0.17711230773101796,0.487004534904271,0.035210060029455086,-0.34150607608247424,152.09046984217036,154.46165983630058,138.5098673091055,158.127982688394,137.7015384103427,133.64729454314656,910.219440353461,1203.8335787923418,1469.1207658321061,2495.9513991163476,4072.20029455081,2895.8321060382914,0.49963154016212236
MId Weiss L,2021-07-25,0.26091673300495366,17.006496518589312,0.16983450419952037,0.235967743866075,-0.09418132645978577,0.16511502295621153,15.76477917973877,0.09924475755342668,0.5597186346047495,0.4876451593867048,0.10595795655175497,-0.25979017904798074,0.16887113946489254,0.45649469611643334,0.03130652894620488,-0.333147087826087,154.62779405900054,157.00229047113592,141.6426437196062,160.43421570916647,140.73846342253188,136.62822976148874,839.680913780398,1106.3559322033898,1350.0788504053057,2303.3117170228447,3919.4045689019895,2782.6337509211494,0.0
MId Weiss L,2021-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-08-22,0.3014146596083139,15.32991165052594,0.16669787835934669,0.23876897832517024,-0.06466282041910923,0.19067557714374397,18.206769468746515,0.13362826586102716,0.5445230476325915,0.4960264385741476,0.06704072249339163,-0.22880737195858583,0.2028601967729826,0.451344220120846,0.04127649151057403,-0.32013915506042295,155.46423022445342,162.57422148227658,139.0990603158283,170.3155993691129,137.68672329636084,130.99613595219836,862.0407854984894,1115.560422960725,1275.0075528700906,2375.716012084592,3785.0740181268884,2704.33081570997,0.5121591746499632
MId Weiss L,2021-09-07,0.3095223184146854,14.475150378856899,0.15959343883581983,0.23135801486099714,-0.06388036684897314,0.1856708247296981,17.87383992069488,0.13048262101910826,0.5354710987676218,0.49649423172696383,0.0532464220406813,-0.2211887685884775,0.19734539416673802,0.413721640628981,0.038587854665605104,-0.2913064217834395,156.50368218188683,165.6056364603254,141.2950076899835,175.06388332841382,139.94623739810393,132.39274953664057,803.515923566879,1038.7659235668789,1156.3256369426751,2189.811305732484,3431.1170382165606,2489.5063694267515,0.07442888725128961
MId Weiss L,2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-11-22,0.23176780282743514,16.562315006901077,0.1535272856075042,0.2037149457470782,-0.10371883241458672,0.134096958346162,12.995314922272511,0.0695442004421518,0.5361153968226517,0.4578918406858249,0.1173990345219247,-0.253163810675098,0.13465859286698095,0.39232409963890946,0.019874046050110547,-0.2770545256448047,156.85052208683967,157.8075786843182,147.28295223530583,159.88680415878287,146.76848516508022,144.00715369064292,758.2343404568902,986.7877671333824,1215.2873986735447,1945.774502579219,3259.3994104642593,2394.2557111274873,0.0
MId Weiss L,2021-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2021-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2022-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2022-01-29,0.17860931865237245,17.057607344201475,0.13960799582975802,0.1491642465918212,-0.09587510497861428,0.08995407671917309,8.989421320269548,0.03489427284105131,0.47695235992708507,0.39392673619101787,0.12967533066716394,-0.23218212942601604,0.08649584051578706,0.3131358693992491,0.00683508284105132,-0.20135731362953693,153.02567414604513,155.99023669050598,153.774414589901,159.9593719312214,155.44313686940922,155.09736700716348,635.413016270338,865.549436795995,1062.133917396746,1517.421777221527,2432.7484355444303,1840.1351689612015,0.4112011790714812
MId Weiss L,2022-02-06,0.19286339786042536,18.46220640005936,0.15809121338808768,0.1632716648650122,-0.05648203798048078,0.11865876473903735,11.377622195863184,0.05326599687987518,0.47764118323262567,0.3886906891481923,0.13370966726482558,-0.2124048749384157,0.11660721843878573,0.41624052112324494,0.016788282698907964,-0.25922861279251175,146.29945794191565,148.44414963652954,143.4367854845474,152.33231737318752,144.85733284270873,144.13782090387681,823.173166926677,1134.8408736349454,1413.8611544461778,2086.0358814352576,3216.7753510140406,2339.7020280811234,0.5276344878408253
MId Weiss L,2022-02-14,0.1814436244466375,16.15577754002771,0.13217476540297557,0.17637738560044525,-0.12801986476484675,0.11135979651680979,10.682430171062103,0.04883125423728813,0.49996109515116716,0.41774877910918096,0.1305077782423753,-0.255829640605143,0.11214596544583952,0.43233173691967586,0.0076903845615328,-0.29523306935887994,151.8327628164373,153.26874639705377,149.0594143217962,156.1193313005977,150.13059748348525,149.63490026813946,876.4414148857775,1157.2173913043478,1425.7207074428886,2055.705232129698,3466.737656595431,2658.845246868091,0.0
MId Weiss L,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
MId Weiss L,2022-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
