Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
FE-27,2022-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-08-29,0.23967406574880584,12.288009556375714,0.11132717549829849,0.18123980781026378,-0.10832659660468877,0.14949176305643186,14.298320813428806,0.07556400000000003,0.5311453449430676,0.4341279799247177,0.1373526745240254,-0.21703637976929901,0.14485616275515403,0.43057661,0.027107570000000025,-0.30017927,151.02594755500903,151.78392914061155,142.2789512398189,154.0993847727523,142.27477305749412,140.2918776453633,747.0,1050.0,1353.0,2206.0,3429.0,2742.0
FE-27,2022-09-02,0.23623913616012643,11.259638594169202,0.10026182042199291,0.1715512771901816,-0.10895975702353834,0.152949869273616,14.557008797676582,0.08299199999999997,0.5116377486246297,0.42254082039028273,0.12611844908393693,-0.2069606352424396,0.1524524966858153,0.45894585000000004,0.02642308999999999,-0.31317994000000005,151.07725934412892,152.5523403085521,141.85087849678035,155.47201473222196,141.77626743792297,139.25569048193705,845.0,1154.0,1450.0,2347.0,3572.0,2921.0
FE-27,2022-09-03,0.24192188817083451,12.394692997794067,0.11300081766148815,0.18033519278096793,-0.10199106054449411,0.15089379600420605,14.432419953531303,0.07609199999999995,0.5311586051743532,0.43223905723905726,0.13891402714932127,-0.21254231248886513,0.1460411154081009,0.4286473600000001,0.028362520000000016,-0.29681476,151.13018705766595,151.5075112424394,141.74161530595845,153.502910176147,141.6178852042905,139.6631154913333,742.0,1042.0,1349.0,2210.0,3403.0,2712.0
FE-27,2022-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-27,2022-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-02-14,0.165499859983198,16.99694084282547,0.1346788990825688,0.13288271759549158,-0.06240144176616355,0.10343017150857545,9.889914926331267,0.03159600000000004,0.4588346308091531,0.349628982976866,0.1648246035559827,-0.19543785037695727,0.09880629952853852,0.4168967600000001,0.012254079999999994,-0.24937158000000004,143.89227551286177,143.78329007505445,143.41358808148723,145.92465031553897,145.53268965636505,147.84028752486216,809.0,1147.0,1490.0,2081.0,3092.0,2358.0
FE-28,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-02-20,0.18685244730260808,17.891375230238257,0.1501779359430605,0.13574782761037135,-0.03765932792584009,0.10058981920759068,9.885536401190581,0.020711999999999963,0.5093399750933998,0.36103312745648514,0.2107164358819988,-0.18678090575275397,0.08871022457425874,0.31817366,0.019559420000000008,-0.19511205,146.70576831802418,143.6847382101862,144.38205481412663,143.3849713806992,145.80803767485273,149.48737520308333,500.0,788.0,1138.0,1661.0,2424.0,1791.0
FE-28,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FE-28,2022-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
